Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change,Phase
2023-09-27,08:21:34,-47.77993895612398,-105.75171139574584,10488.94994764398,236.75569459098796,0.3191623036655073,1
2023-09-27,08:21:39,-47.78154894488321,-105.76648999024586,10489.269109947643,236.77373660414,0.3191623036636883,1
2023-09-27,08:21:44,-47.78315711831835,-105.78126944389967,10489.588272251309,236.7917558482688,0.3191623036655073,1
2023-09-27,08:21:49,-47.7847634767494,-105.79604975563367,10489.907434554974,236.80975232110393,0.3191623036655073,1
2023-09-27,08:21:54,-47.786368020496354,-105.81083092437424,10490.22659685864,236.82772602037485,0.3191623036655073,1
2023-09-27,08:21:59,-47.78797074987924,-105.82561294904774,10490.545759162304,236.84567694381084,0.3191623036636883,1
2023-09-27,08:22:04,-47.78957166521806,-105.84039582858054,10490.864921465967,236.8636050891415,0.3191623036636883,1
2023-09-27,08:22:09,-47.79117076683281,-105.85517956189904,10491.184083769636,236.88151045409623,0.3191623036691453,1
2023-09-27,08:22:14,-47.79276805504352,-105.86996414792964,10491.503246073298,236.89939303640452,0.3191623036618694,1
2023-09-27,08:22:19,-47.79436353017016,-105.88474958559868,10491.822408376964,236.91725283379577,0.3191623036655073,1
2023-09-27,08:22:24,-47.79595719253276,-105.89953587383258,10492.14157068063,236.93508984399944,0.3191623036655073,1
2023-09-27,08:22:29,-47.79754904245133,-105.91432301155768,10492.460732984291,236.95290406474496,0.3191623036618694,1
2023-09-27,08:22:34,-47.799139080245865,-105.9291109977004,10492.779895287958,236.9706954937619,0.3191623036673263,1
2023-09-27,08:22:39,-47.80072730623638,-105.9438998311871,10493.099057591624,236.98846412877953,0.3191623036655073,1
2023-09-27,08:22:44,-47.80231372074287,-105.95868951094413,10493.418219895288,237.00620996752744,0.3191623036636883,1
2023-09-27,08:22:49,-47.80389832408536,-105.97348003589792,10493.737382198951,237.02393300773505,0.3191623036636883,1
2023-09-27,08:22:54,-47.805481116583834,-105.9882714049748,10494.05654450262,237.04163324713176,0.3191623036691453,1
2023-09-27,08:22:59,-47.807062098558305,-106.00306361710122,10494.375706806282,237.05931068344708,0.3191623036618694,1
2023-09-27,08:23:04,-47.8086412703288,-106.0178566712035,10494.694869109948,237.07696531441044,0.3191623036655073,1
2023-09-27,08:23:09,-47.81021863221529,-106.03265056620803,10495.014031413612,237.09459713775124,0.3191623036636883,1
2023-09-27,08:23:14,-47.81179418453782,-106.04744530104122,10495.333193717275,237.11220615119905,0.3191623036636883,1
2023-09-27,08:23:19,-47.81336792761636,-106.0622408746294,10495.652356020944,237.1297923524832,0.3191623036691453,1
2023-09-27,08:23:24,-47.81493986177095,-106.077037285899,10495.971518324608,237.1473557393332,0.3191623036636883,1
2023-09-27,08:23:29,-47.81650998732157,-106.09183453377638,10496.290680628274,237.16489630947845,0.3191623036655073,1
2023-09-27,08:23:34,-47.818078304588234,-106.10663261718793,10496.609842931935,237.1824140606485,0.3191623036618694,1
2023-09-27,08:23:39,-47.81964481389097,-106.12143153505995,10496.929005235605,237.19990899057268,0.3191623036691453,1
2023-09-27,08:23:44,-47.82120951554974,-106.13623128631896,10497.248167539268,237.21738109698055,0.3191623036636883,1
2023-09-27,08:23:49,-47.82277240988459,-106.15103186989126,10497.567329842932,237.2348303776015,0.3191623036636883,1
2023-09-27,08:23:54,-47.82433349721551,-106.16583328470324,10497.886492146596,237.25225683016495,0.3191623036636883,1
2023-09-27,08:23:59,-47.82589277786251,-106.18063552968124,10498.205654450265,237.26966045240047,0.3191623036691453,1
2023-09-27,08:24:04,-47.8274502521456,-106.1954386037517,10498.524816753928,237.2870412420374,0.3191623036636883,1
2023-09-27,08:24:09,-47.829005920384766,-106.21024250584098,10498.843979057592,237.3043991968052,0.3191623036636883,1
2023-09-27,08:24:14,-47.830559782900046,-106.22504723487548,10499.163141361258,237.3217343144334,0.3191623036655073,1
2023-09-27,08:24:19,-47.83211184001142,-106.23985278978152,10499.48230366492,237.33904659265133,0.3191623036618694,1
2023-09-27,08:24:24,-47.833662092038914,-106.25465916948554,10499.801465968589,237.35633602918855,0.3191623036691453,1
2023-09-27,08:24:29,-47.83521053930252,-106.26946637291388,10500.120628272252,237.37360262177447,0.3191623036636883,1
2023-09-27,08:24:34,-47.83675718212225,-106.28427439899296,10500.439790575916,237.3908463681385,0.3191623036636883,1
2023-09-27,08:24:39,-47.83830202081812,-106.29908324664912,10500.758952879582,237.40806726601016,0.3191623036655073,1
2023-09-27,08:24:44,-47.83984505571012,-106.31389291480876,10501.078115183249,237.42526531311887,0.3191623036673263,1
2023-09-27,08:24:49,-47.84138628711827,-106.32870340239828,10501.39727748691,237.44244050719405,0.3191623036618694,1
2023-09-27,08:24:54,-47.84292571536256,-106.34351470834402,10501.716439790576,237.4595928459652,0.3191623036655073,1
2023-09-27,08:24:59,-47.844463340763006,-106.35832683157236,10502.035602094242,237.47672232716175,0.3191623036655073,1
2023-09-27,08:25:04,-47.84599916363962,-106.37313977100972,10502.354764397904,237.4938289485131,0.3191623036618694,1
2023-09-27,08:25:09,-47.8475331843124,-106.38795352558247,10502.673926701573,237.51091270774884,0.3191623036691453,1
2023-09-27,08:25:14,-47.84906540310136,-106.40276809421697,10502.993089005236,237.52797360259828,0.3191623036636883,1
2023-09-27,08:25:19,-47.850595820326504,-106.41758347583958,10503.3122513089,237.54501163079095,0.3191623036636883,1
2023-09-27,08:25:24,-47.85212443630783,-106.43239966937674,10503.631413612566,237.56202679005628,0.3191623036655073,1
2023-09-27,08:25:29,-47.85365125136536,-106.44721667375478,10503.950575916231,237.57901907812368,0.3191623036655073,1
2023-09-27,08:25:34,-47.85517626581908,-106.46203448790013,10504.269738219897,237.59598849272265,0.3191623036655073,1
2023-09-27,08:25:39,-47.85669947998902,-106.47685311073909,10504.58890052356,237.61293503158265,0.3191623036636883,1
2023-09-27,08:25:44,-47.85822089419516,-106.4916725411981,10504.908062827226,237.62985869243303,0.3191623036655073,1
2023-09-27,08:25:49,-47.85974050875754,-106.50649277820354,10505.22722513089,237.6467594730034,0.3191623036636883,1
2023-09-27,08:25:54,-47.86125832399614,-106.52131382068175,10505.546387434557,237.66363737102313,0.3191623036673263,1
2023-09-27,08:25:59,-47.86277434023096,-106.53613566755918,10505.86554973822,237.6804923842216,0.3191623036636883,1
2023-09-27,08:26:04,-47.86428855778204,-106.55095831776214,10506.184712041886,237.6973245103284,0.3191623036655073,1
2023-09-27,08:26:09,-47.86580097696935,-106.56578177021704,10506.50387434555,237.71413374707288,0.3191623036636883,1
2023-09-27,08:26:14,-47.86731159811293,-106.58060602385024,10506.823036649215,237.7309200921845,0.3191623036655073,1
2023-09-27,08:26:19,-47.86882042153277,-106.59543107758816,10507.14219895288,237.74768354339275,0.3191623036655073,1
2023-09-27,08:26:24,-47.87032744754886,-106.61025693035717,10507.461361256544,237.7644240984271,0.3191623036636883,1
2023-09-27,08:26:29,-47.87183267648123,-106.62508358108364,10507.78052356021,237.78114175501688,0.3191623036655073,1
2023-09-27,08:26:34,-47.87333610864988,-106.63991102869392,10508.099685863875,237.7978365108917,0.3191623036655073,1
2023-09-27,08:26:39,-47.874837744374815,-106.6547392721144,10508.41884816754,237.8145083637809,0.3191623036636883,1
2023-09-27,08:26:44,-47.876337583976046,-106.66956831027152,10508.738010471205,237.83115731141396,0.3191623036655073,1
2023-09-27,08:26:49,-47.87783562777358,-106.6843981420916,10509.05717277487,237.84778335152035,0.3191623036655073,1
2023-09-27,08:26:54,-47.879331876087406,-106.69922876650102,10509.376335078534,237.86438648182948,0.3191623036636883,1
2023-09-27,08:26:59,-47.88082632923755,-106.71406018242622,10509.6954973822,237.88096670007084,0.3191623036655073,1
2023-09-27,08:27:04,-47.88231898754401,-106.7288923887935,10510.014659685865,237.89752400397387,0.3191623036655073,1
2023-09-27,08:27:09,-47.883809851326795,-106.74372538452928,10510.333821989529,237.914058391268,0.3191623036636883,1
2023-09-27,08:27:14,-47.88529892090592,-106.75855916855996,10510.652984293194,237.93056985968275,0.3191623036655073,1
2023-09-27,08:27:19,-47.88678619660137,-106.77339373981188,10510.97214659686,237.9470584069475,0.3191623036655073,1
2023-09-27,08:27:24,-47.88827167873317,-106.78822909721144,10511.291308900523,237.9635240307917,0.3191623036636883,1
2023-09-27,08:27:29,-47.88975536762132,-106.80306523968498,10511.610471204189,237.9799667289448,0.3191623036655073,1
2023-09-27,08:27:34,-47.891237263585815,-106.81790216615896,10511.929633507854,237.99638649913632,0.3191623036655073,1
2023-09-27,08:27:39,-47.89271736694669,-106.83273987555972,10512.248795811518,238.0127833390956,0.3191623036636883,1
2023-09-27,08:27:44,-47.89419567802393,-106.8475783668136,10512.567958115184,238.02915724655224,0.3191623036655073,1
2023-09-27,08:27:49,-47.89567219713754,-106.86241763884703,10512.887120418847,238.04550821923553,0.3191623036636883,1
2023-09-27,08:27:54,-47.89714692460753,-106.8772576905864,10513.206282722513,238.06183625487503,0.3191623036655073,1
2023-09-27,08:27:59,-47.898619860753925,-106.89209852095804,10513.525445026178,238.07814135120017,0.3191623036655073,1
2023-09-27,08:28:04,-47.9000910058967,-106.90694012888838,10513.844607329844,238.0944235059403,0.3191623036655073,1
2023-09-27,08:28:09,-47.90156036035588,-106.92178251330374,10514.163769633507,238.11068271682504,0.3191623036636883,1
2023-09-27,08:28:14,-47.90302792445147,-106.93662567313056,10514.482931937173,238.12691898158377,0.3191623036655073,1
2023-09-27,08:28:19,-47.90449369850348,-106.9514696072952,10514.802094240838,238.14313229794584,0.3191623036655073,1
2023-09-27,08:28:24,-47.90595768283191,-106.96631431472404,10515.121256544502,238.15932266364084,0.3191623036636883,1
2023-09-27,08:28:29,-47.907419877756766,-106.98115979434344,10515.440418848168,238.17549007639815,0.3191623036655073,1
2023-09-27,08:28:34,-47.90888028359805,-106.9960060450798,10515.759581151831,238.19163453394725,0.3191623036636883,1
2023-09-27,08:28:39,-47.91033890067578,-107.0108530658595,10516.0787434555,238.2077560340176,0.3191623036691453,1
2023-09-27,08:28:44,-47.91179572930996,-107.02570085560892,10516.397905759162,238.22385457433865,0.3191623036618694,1
2023-09-27,08:28:49,-47.913250769820586,-107.04054941325442,10516.717068062828,238.23993015263977,0.3191623036655073,1
2023-09-27,08:28:54,-47.91470402252767,-107.0553987377224,10517.036230366492,238.25598276665048,0.3191623036636883,1
2023-09-27,08:28:59,-47.91615548775124,-107.07024882793924,10517.355392670155,238.27201241410023,0.3191623036636883,1
2023-09-27,08:29:04,-47.91760516581127,-107.08509968283133,10517.674554973824,238.28801909271849,0.3191623036691453,1
2023-09-27,08:29:09,-47.919053057027774,-107.09995130132502,10517.993717277488,238.30400280023463,0.3191623036636883,1
2023-09-27,08:29:14,-47.92049916172077,-107.11480368234672,10518.312879581152,238.31996353437825,0.3191623036636883,1
2023-09-27,08:29:19,-47.92194348021026,-107.12965682482276,10518.632041884815,238.3359012928786,0.3191623036636883,1
2023-09-27,08:29:24,-47.92338601281625,-107.1445107276796,10518.951204188485,238.35181607346527,0.3191623036691453,1
2023-09-27,08:29:29,-47.92482675985874,-107.15936538984354,10519.270366492146,238.3677078738677,0.3191623036618694,1
2023-09-27,08:29:34,-47.92626572165775,-107.174220810241,10519.589528795812,238.38357669181528,0.3191623036655073,1
2023-09-27,08:29:39,-47.92770289853327,-107.1890769877984,10519.908691099476,238.39942252503752,0.3191623036636883,1
2023-09-27,08:29:44,-47.92913829080531,-107.20393392144202,10520.22785340314,238.41524537126384,0.3191623036636883,1
2023-09-27,08:29:49,-47.93057189879389,-107.21879161009832,10520.547015706808,238.43104522822372,0.3191623036691453,1
2023-09-27,08:29:54,-47.93200372281901,-107.23365005269366,10520.866178010472,238.44682209364657,0.3191623036636883,1
2023-09-27,08:29:59,-47.93343376320067,-107.2485092481544,10521.185340314136,238.46257596526183,0.3191623036636883,1
2023-09-27,08:30:04,-47.93486202025888,-107.26336919540694,10521.5045026178,238.47830684079904,0.3191623036636883,1
2023-09-27,08:30:09,-47.93628849431365,-107.27822989337766,10521.823664921469,238.49401471798757,0.3191623036691453,1
2023-09-27,08:30:14,-47.93771318568498,-107.29309134099292,10522.14282722513,238.50969959455688,0.3191623036618694,1
2023-09-27,08:30:19,-47.93913609469288,-107.30795353717912,10522.461989528796,238.52536146823647,0.3191623036655073,1
2023-09-27,08:30:24,-47.94055722165736,-107.32281648086266,10522.781151832462,238.54100033675573,0.3191623036655073,1
2023-09-27,08:30:29,-47.94197656689841,-107.33768017096986,10523.100314136123,238.5566161978441,0.3191623036618694,1
2023-09-27,08:30:34,-47.94339413073606,-107.35254460642716,10523.41947643979,238.5722090492311,0.3191623036673263,1
2023-09-27,08:30:39,-47.9448099134903,-107.36740978616088,10523.738638743456,238.58777888864617,0.3191623036655073,1
2023-09-27,08:30:44,-47.94622391548115,-107.38227570909748,10524.05780104712,238.60332571381863,0.3191623036636883,1
2023-09-27,08:30:49,-47.94763613702861,-107.39714237416328,10524.376963350784,238.61884952247817,0.3191623036636883,1
2023-09-27,08:30:54,-47.94904657845267,-107.41200978028468,10524.696125654453,238.63435031235403,0.3191623036691453,1
2023-09-27,08:30:59,-47.950455240073374,-107.42687792638804,10525.015287958116,238.64982808117577,0.3191623036636883,1
2023-09-27,08:31:04,-47.95186212221069,-107.44174681139975,10525.33445026178,238.6652828266728,0.3191623036636883,1
2023-09-27,08:31:09,-47.953267225184646,-107.4566164342462,10525.653612565446,238.68071454657456,0.3191623036655073,1
2023-09-27,08:31:14,-47.954670549315246,-107.4714867938538,10525.972774869111,238.6961232386105,0.3191623036655073,1
2023-09-27,08:31:19,-47.95607209492248,-107.48635788914883,10526.291937172777,238.71150890051015,0.3191623036655073,1
2023-09-27,08:31:24,-47.95747186232638,-107.5012297190578,10526.61109947644,238.72687153000285,0.3191623036636883,1
2023-09-27,08:31:29,-47.95886985184694,-107.51610228250698,10526.930261780106,238.74221112481817,0.3191623036655073,1
2023-09-27,08:31:34,-47.96026606380416,-107.5309755784228,10527.24942408377,238.75752768268543,0.3191623036636883,1
2023-09-27,08:31:39,-47.961660498518064,-107.54584960573165,10527.568586387437,238.77282120133415,0.3191623036673263,1
2023-09-27,08:31:44,-47.96305315630863,-107.56072436335988,10527.8877486911,238.7880916784938,0.3191623036636883,1
2023-09-27,08:31:49,-47.964444037495895,-107.5755998502339,10528.206910994764,238.8033391118938,0.3191623036636883,1
2023-09-27,08:31:54,-47.96583314239986,-107.59047606528006,10528.52607329843,238.8185634992636,0.3191623036655073,1
2023-09-27,08:31:59,-47.96722047134052,-107.60535300742475,10528.845235602095,238.83376483833263,0.3191623036655073,1
2023-09-27,08:32:04,-47.96860602463787,-107.62023067559436,10529.16439790576,238.8489431268304,0.3191623036655073,1
2023-09-27,08:32:09,-47.96998980261195,-107.63510906871528,10529.483560209424,238.86409836248632,0.3191623036636883,1
2023-09-27,08:32:14,-47.971371805582734,-107.64998818571388,10529.80272251309,238.87923054302985,0.3191623036655073,1
2023-09-27,08:32:19,-47.97275203387024,-107.66486802551648,10530.121884816754,238.89433966619043,0.3191623036636883,1
2023-09-27,08:32:24,-47.9741304877945,-107.67974858704956,10530.44104712042,238.9094257296975,0.3191623036655073,1
2023-09-27,08:32:29,-47.97550716767548,-107.69462986923944,10530.760209424085,238.92448873128055,0.3191623036655073,1
2023-09-27,08:32:34,-47.97688207383322,-107.70951187101252,10531.079371727748,238.939528668669,0.3191623036636883,1
2023-09-27,08:32:39,-47.9782552065877,-107.72439459129517,10531.398534031414,238.95454553959237,0.3191623036655073,1
2023-09-27,08:32:44,-47.97962656625893,-107.73927802901378,10531.71769633508,238.96953934178,0.3191623036655073,1
2023-09-27,08:32:49,-47.980996153166934,-107.75416218309472,10532.036858638745,238.98451007296137,0.3191623036655073,1
2023-09-27,08:32:54,-47.9823639676317,-107.76904705246436,10532.356020942409,238.99945773086597,0.3191623036636883,1
2023-09-27,08:32:59,-47.98373000997325,-107.7839326360491,10532.675183246074,239.01438231322328,0.3191623036655073,1
2023-09-27,08:33:04,-47.98509428051158,-107.79881893277532,10532.994345549738,239.02928381776263,0.3191623036636883,1
2023-09-27,08:33:09,-47.9864567795667,-107.8137059415694,10533.313507853403,239.0441622422136,0.3191623036655073,1
2023-09-27,08:33:14,-47.987817507458615,-107.8285936613577,10533.632670157069,239.05901758430556,0.3191623036655073,1
2023-09-27,08:33:19,-47.98917646450733,-107.84348209106663,10533.951832460732,239.073849841768,0.3191623036636883,1
2023-09-27,08:33:24,-47.99053365103286,-107.85837122962252,10534.270994764398,239.0886590123303,0.3191623036655073,1
2023-09-27,08:33:29,-47.9918890673552,-107.87326107595182,10534.590157068063,239.1034450937221,0.3191623036655073,1
