Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2020-03-14,05:18:56,-26.000822487670824,173.44493910822507,10634.981838190151,34891.67381400777
2020-03-14,05:19:06,-25.985663328361102,173.46704311733322,10632.969242576564,34885.0708098149
2020-03-14,05:19:16,-25.970503879454732,173.4891130628188,10635.239833534455,34892.52025545318
2020-03-14,05:19:26,-25.95535124853763,173.51113909077347,10638.729221046544,34903.96837757835
2020-03-14,05:19:36,-25.940217035638504,173.53312013856018,10637.013262794111,34898.33859310544
2020-03-14,05:19:46,-25.925137697957943,173.55509793841418,10634.073622928498,34888.69410504874
2020-03-14,05:19:56,-25.910049665009932,173.5770715552939,10633.067256515811,34885.392377867334
2020-03-14,05:20:06,-25.894957287020137,173.59899314372603,10634.835537949304,34891.19382632558
2020-03-14,05:20:16,-25.879863802753903,173.62088696637977,10633.467414177852,34886.70523113127
2020-03-14,05:20:26,-25.864805713640475,173.64275178032148,10635.102699054773,34892.07033916686
2020-03-14,05:20:36,-25.84972542747464,173.66465151539725,10635.15215707524,34892.23260301874
2020-03-14,05:20:46,-25.834648045752413,173.68652249508332,10636.750959491745,34897.4780179389
2020-03-14,05:20:56,-25.81955601448717,173.70838152572952,10634.265903570247,34889.324947069406
2020-03-14,05:21:06,-25.804463500073098,173.7302405501801,10631.0823518802,34878.88022334262
2020-03-14,05:21:16,-25.78936453387815,173.75211522712388,10629.71788643145,34874.40363051975
2020-03-14,05:21:26,-25.774278550246557,173.7739501258557,10630.906676607414,34878.30386088066
2020-03-14,05:21:36,-25.75917170010724,173.79574058486324,10632.335094847078,34882.990272578085
2020-03-14,05:21:46,-25.74408127636817,173.81749730005356,10631.647720099349,34880.735106010754
2020-03-14,05:21:56,-25.729011504691,173.8392267813506,10632.047334048097,34882.046175438365
2020-03-14,05:22:06,-25.713968969953072,173.86094612406563,10631.51304194034,34880.29324851955
2020-03-14,05:22:16,-25.698935671450837,173.88266858510465,10631.783671742607,34881.18114160001
2020-03-14,05:22:26,-25.683906824424483,173.90435761269362,10632.278889613704,34882.805872200224
2020-03-14,05:22:36,-25.668877634097345,173.92602399771894,10633.90278076974,34888.13359926058
2020-03-14,05:22:46,-25.65386629525516,173.94770635653208,10635.36049179948,34892.9161159154
2020-03-14,05:22:56,-25.638823358607844,173.96940736374768,10636.894949994725,34897.9504277407
2020-03-14,05:23:06,-25.623772309879985,173.99108860553014,10637.252658648193,34899.124012599335
2020-03-14,05:23:16,-25.60871245251045,174.01275650065037,10635.29233308251,34892.69249807042
2020-03-14,05:23:26,-25.59364806096776,174.03442399911586,10632.838659997362,34884.64238926575
2020-03-14,05:23:36,-25.578619489308235,174.05609149705631,10632.001428086462,34881.89556532318
2020-03-14,05:23:46,-25.563600026396234,174.0777589987772,10634.502895143962,34890.10247850412
2020-03-14,05:23:56,-25.548593657031056,174.0994281481774,10637.267395860485,34899.17236303489
2020-03-14,05:24:06,-25.533576189199128,174.12107864881702,10640.758131677543,34910.62490873295
2020-03-14,05:24:16,-25.51853556978918,174.1427304584394,10643.232681981348,34918.743512351684
2020-03-14,05:24:26,-25.503468248659757,174.16436571902557,10644.787164536174,34923.84352089687
2020-03-14,05:24:36,-25.488391334301383,174.18601859879917,10643.214990042045,34918.68546792953
2020-03-14,05:24:46,-25.47329180575205,174.20767391870805,10642.380004977667,34915.94601553093
2020-03-14,05:24:56,-25.458164693279528,174.22930716042794,10643.318047397554,34919.0235826238
2020-03-14,05:25:06,-25.44305015346624,174.2509540411043,10644.00901549324,34921.29053839085
2020-03-14,05:25:16,-25.427931125241873,174.27260602926515,10645.432832699576,34925.96185483407
2020-03-14,05:25:26,-25.41282077156832,174.29427439837582,10645.279099127603,34925.45747958181
2020-03-14,05:25:36,-25.397660081918307,174.3159495595331,10643.199829065112,34918.635727189976
2020-03-14,05:25:46,-25.382458444916473,174.33760851936336,10644.253638824492,34922.09310840095
2020-03-14,05:25:56,-25.36726803642027,174.35928353424225,10645.743420441326,34926.980843520716
2020-03-14,05:26:06,-25.3520998314376,174.38096585892416,10647.155859054365,34931.61482861992
2020-03-14,05:26:16,-25.336890996451615,174.40265637062305,10649.812332156507,34940.33029183235
2020-03-14,05:26:26,-25.32166938033483,174.4243708008555,10651.386331217303,34945.49433091099
2020-03-14,05:26:36,-25.306406971210617,174.4460985175972,10650.508569823538,34942.61453621985
2020-03-14,05:26:46,-25.29114652503798,174.4678576695165,10651.064493925134,34944.438434249336
2020-03-14,05:26:56,-25.275882861846704,174.48963357983203,10650.470944893596,34942.49109484471
2020-03-14,05:27:06,-25.260616456078218,174.51141614736545,10647.616567923596,34933.12634070645
2020-03-14,05:27:16,-25.245363290326132,174.53319565295783,10649.68392350268,34939.90900358454
2020-03-14,05:27:26,-25.230070991988075,174.55497100343965,10648.21412576023,34935.0868323592
2020-03-14,05:27:36,-25.21477176752191,174.57671509957544,10649.21586463662,34938.37337733441
2020-03-14,05:27:46,-25.199529302610067,174.5984260900261,10648.612782180362,34936.39476028862
2020-03-14,05:27:56,-25.184314601998036,174.62009359475928,10651.345382953605,34945.359986209514
2020-03-14,05:28:06,-25.169105222263138,174.64171760861134,10653.219550307633,34951.508829431295
2020-03-14,05:28:16,-25.153936512983876,174.66329953872642,10652.713605283388,34949.84890475795
2020-03-14,05:28:26,-25.13878181103892,174.68487506877747,10650.934064077466,34944.010514787915
2020-03-14,05:28:36,-25.123618796039548,174.70642806680587,10650.35645937174,34942.11548616519
2020-03-14,05:28:46,-25.108399320895593,174.72795148117083,10651.424623656923,34945.619962278586
2020-03-14,05:28:56,-25.093174720253465,174.7494670086816,10651.812674429848,34946.893094776424
2020-03-14,05:29:06,-25.077896683117128,174.77095805799092,10656.996364109184,34963.899951223975
2020-03-14,05:29:16,-25.062708670730466,174.79248092687297,10659.107960286145,34970.827760425185
2020-03-14,05:29:26,-25.04752212740143,174.81404358159287,10658.363052963436,34968.38383868455
2020-03-14,05:29:36,-25.032310936188352,174.83557909468885,10657.442999789855,34965.36529143055
2020-03-14,05:29:46,-25.01703060473684,174.85710943959162,10657.269045903104,34964.794576560744
2020-03-14,05:29:56,-25.001792715461193,174.87866311261942,10657.639994177,34966.01159849567
2020-03-14,05:30:06,-24.986537487071804,174.90021467169498,10654.277511716047,34954.97983153848
2020-03-14,05:30:16,-24.971245752555816,174.92172402751984,10655.511651874554,34959.02884793611
2020-03-14,05:30:26,-24.955880193401473,174.9432069571714,10662.946161955197,34983.42028598908
2020-03-14,05:30:36,-24.940571943870943,174.96472149806806,10660.344310079436,34974.884026281026
2020-03-14,05:30:46,-24.925201383009,174.98623660494147,10656.886879982372,34963.54075132136
2020-03-14,05:30:56,-24.90983766978249,175.0077367976037,10655.184328083,34957.95495094783
2020-03-14,05:31:06,-24.894481831286445,175.02926612746495,10656.418771957178,34962.004963787986
2020-03-14,05:31:16,-24.879090843421604,175.05079843785268,10656.996715221723,34963.90110316804
2020-03-14,05:31:26,-24.863698167142093,175.07234299963852,10654.947153724215,34957.17681982456
2020-03-14,05:31:36,-24.84831714582226,175.09387204625926,10654.054323447965,34954.24758654102
2020-03-14,05:31:46,-24.832948921053013,175.11537149534468,10653.706516849094,34953.106488739184
2020-03-14,05:31:56,-24.81756586434537,175.13685671749928,10653.125995458631,34951.201890940516
2020-03-14,05:32:06,-24.802211962211928,175.15831721679314,10652.122218035063,34947.908657818174
2020-03-14,05:32:16,-24.78685062418479,175.179742520729,10651.10192521668,34944.56124032789
2020-03-14,05:32:26,-24.77154771969294,175.2011658216889,10651.030365375897,34944.32646393985
2020-03-14,05:32:36,-24.756208712996152,175.22258605214822,10650.015787912196,34940.99779761384
2020-03-14,05:32:46,-24.74088202955503,175.2440394491164,10649.16749346093,34938.21467924636
2020-03-14,05:32:56,-24.72557592849079,175.26549335301732,10650.183401964608,34941.54771250156
2020-03-14,05:33:06,-24.710184057917218,175.2869584571981,10650.363090268567,34942.13724107672
2020-03-14,05:33:16,-24.694768598919417,175.3084196002912,10650.166817772586,34941.49330242102
2020-03-14,05:33:26,-24.679381962173345,175.32988701662035,10650.643093647524,34943.055887362534
2020-03-14,05:33:36,-24.66398336392224,175.35137146143128,10648.668770077677,34936.57844762165
2020-03-14,05:33:46,-24.64859259887312,175.3728570377019,10651.928430187245,34947.272870895504
2020-03-14,05:33:56,-24.63321477070097,175.3942965785224,10659.578395470828,34972.3711829965
2020-03-14,05:34:06,-24.61780077523162,175.41570124916336,10662.879564381992,34983.20179000701
2020-03-14,05:34:16,-24.60239264440253,175.43711996996376,10664.426358200815,34988.27657303957
2020-03-14,05:34:26,-24.587035549624684,175.45847971953182,10662.944090366293,34983.41348943735
2020-03-14,05:34:36,-24.57165990614592,175.47982370062633,10668.1830527499,35000.601686783986
2020-03-14,05:34:46,-24.556302275227747,175.5010910299147,10675.248819000311,35023.78333532898
2020-03-14,05:34:56,-24.540992329216216,175.52237549737032,10672.64300497368,35015.234076437846
2020-03-14,05:35:06,-24.52567614278682,175.54367864929895,10663.921576235036,34986.62046417495
2020-03-14,05:35:16,-24.5103469191202,175.56493399149244,10667.855807561013,34999.52804767846
2020-03-14,05:35:26,-24.495018744704176,175.58614924924947,10672.704458967532,35015.43569715904
2020-03-14,05:35:36,-24.479699246047247,175.60733749933587,10675.067330927464,35023.18790200007
2020-03-14,05:35:46,-24.464397393934043,175.62851656450707,10673.410042131727,35017.75060262746
2020-03-14,05:35:56,-24.449051997794957,175.6496658107629,10671.542688630578,35011.624114566745
2020-03-14,05:36:06,-24.433745295662916,175.67083156201005,10670.627668832722,35008.62208101314
2020-03-14,05:36:16,-24.418441333970748,175.69197123388818,10672.799538403891,35015.74763757703
2020-03-14,05:36:26,-24.40312497267856,175.71309797351444,10670.11046972104,35006.925233479575
2020-03-14,05:36:36,-24.387825607247887,175.73419800623125,10669.376694964418,35004.51783590707
2020-03-14,05:36:46,-24.37255783897637,175.7553103933194,10672.521417928689,35014.83516879715
2020-03-14,05:36:56,-24.357323846353403,175.7764434828926,10671.880113602328,35012.731151911066
2020-03-14,05:37:06,-24.3420879610975,175.79759202386447,10671.8985993541,35012.79180070491
2020-03-14,05:37:16,-24.326811806252255,175.81871845235833,10671.079940911344,35010.10591333957
2020-03-14,05:37:26,-24.3115856529586,175.83984457322117,10669.853942673084,35006.08360927956
2020-03-14,05:37:36,-24.296332308944237,175.86091718236744,10670.11693856073,35006.94645670758
2020-03-14,05:37:46,-24.28108189893018,175.8819353902279,10674.4650118551,35021.211789494686
2020-03-14,05:37:56,-24.265841397213485,175.9029465816654,10676.293322547175,35027.21018434567
2020-03-14,05:38:06,-24.250591974587685,175.92391906066337,10678.993331980411,35036.068483294606
2020-03-14,05:38:16,-24.235371734843717,175.94486203475483,10680.865104562812,35042.209469653855
2020-03-14,05:38:26,-24.220177471940364,175.96580618352613,10681.14288869516,35043.12083494662
2020-03-14,05:38:36,-24.20495483073806,175.98675549837876,10681.105992669229,35042.99978498891
2020-03-14,05:38:46,-24.189724879165208,176.00770546108325,10678.38281141895,35034.065463015744
2020-03-14,05:38:56,-24.174458671399737,176.02864638835655,10678.233910196524,35033.57694192916
2020-03-14,05:39:06,-24.15919002201617,176.04960596162286,10680.630997908602,35041.441403178454
2020-03-14,05:39:16,-24.1438610926956,176.07054748261328,10678.83926787058,35035.56302360051
2020-03-14,05:39:26,-24.12858774645319,176.09151509630155,10678.032937785449,35032.91758360401
2020-03-14,05:39:36,-24.11326476972417,176.11248139884117,10679.965248398716,35039.257185556446
2020-03-14,05:39:46,-24.097918267002193,176.13344460122465,10679.679490712277,35038.31966030846
2020-03-14,05:39:56,-24.08253893776563,176.15444993350093,10679.10817042784,35036.445249866476
2020-03-14,05:40:06,-24.067184296593307,176.17549356760637,10679.92857323416,35039.13686020956
2020-03-14,05:40:16,-24.051831424148293,176.19655599666433,10681.385158550096,35043.9156835775
2020-03-14,05:40:26,-24.03644952152167,176.21762141405225,10687.16882046348,35062.89095292941
2020-03-14,05:40:36,-24.02105206180575,176.23869202552137,10689.09480425318,35069.20979758601
2020-03-14,05:40:46,-24.005630348570595,176.2597957500684,10694.480241122132,35086.878554283125
2020-03-14,05:40:56,-23.99020930630086,176.28092197585374,10698.797067390236,35101.041370576575
2020-03-14,05:41:06,-23.974778587813734,176.30202479207497,10700.053808615636,35105.16453745852
2020-03-14,05:41:16,-23.959347120761976,176.32304998498532,10690.003129552244,35072.18986756019
2020-03-14,05:41:26,-23.94390309297332,176.3441024719225,10690.61173481758,35074.18660405891
2020-03-14,05:41:36,-23.92849928272797,176.3651344708446,10689.237923629464,35069.67934936048
2020-03-14,05:41:46,-23.91310507166208,176.38614646139618,10688.480806193333,35067.19536819133
2020-03-14,05:41:56,-23.897721022929357,176.4071523287775,10688.888792938307,35068.53390742372
2020-03-14,05:42:06,-23.88233643682415,176.42810209666882,10688.431414232098,35067.033321069226
2020-03-14,05:42:16,-23.866969887800245,176.44898792263146,10690.147770831858,35072.66441245599
2020-03-14,05:42:26,-23.851626930431472,176.46990459396076,10689.58795642992,35070.827750973534
2020-03-14,05:42:36,-23.836259298015044,176.49076058712794,10687.035603322123,35062.45388880335
2020-03-14,05:42:46,-23.82091505450806,176.5116213744941,10683.789083627878,35051.80257712969
2020-03-14,05:42:56,-23.8055994161416,176.5324629712533,10683.913337148098,35052.210233048965
2020-03-14,05:43:06,-23.790304475050135,176.55329097960632,10683.22307634771,35049.945597804624
2020-03-14,05:43:16,-23.774974921917625,176.5740979516545,10688.892463682936,35068.54595054953
2020-03-14,05:43:26,-23.75964727454488,176.59484673004116,10687.790346902691,35064.93008173224
2020-03-14,05:43:36,-23.744320931331604,176.61558579927174,10692.763211822126,35081.2452558745
2020-03-14,05:43:46,-23.72906008940515,176.6363520649966,10692.578483386496,35080.639191433744
2020-03-14,05:43:56,-23.713788826047967,176.6570889903096,10693.709577894851,35084.35013154055
2020-03-14,05:44:06,-23.69852084159887,176.67779602101547,10688.503037565642,35067.26830576686
2020-03-14,05:44:16,-23.68323353482871,176.69849368707776,10687.314751278807,35063.36972858557
2020-03-14,05:44:26,-23.66795319296399,176.7191315133247,10690.000905149232,35072.182569649805
2020-03-14,05:44:36,-23.652706032680815,176.73976118855413,10696.743711189538,35094.30463741909
2020-03-14,05:44:46,-23.637490828045095,176.76034555986004,10701.59392449554,35110.21741124195
2020-03-14,05:44:56,-23.62229547668727,176.78087444658385,10696.077115130129,35092.11764240352
2020-03-14,05:45:06,-23.60715216914876,176.80144605323312,10695.44900792474,35090.0569231598
2020-03-14,05:45:16,-23.591995894444004,176.82195001450037,10688.409500884682,35066.96142688251
2020-03-14,05:45:26,-23.576823828273188,176.84249910966258,10685.0158907265,35055.82753493113
2020-03-14,05:45:36,-23.56160704958366,176.86302050150866,10683.306350659428,35050.21880749748
2020-03-14,05:45:46,-23.546415012991197,176.88355172080892,10691.829730649744,35078.1826535049
2020-03-14,05:45:56,-23.5312458086095,176.9039910841045,10695.528943105732,35090.31917769901
2020-03-14,05:46:06,-23.51613001765884,176.92437001584324,10696.393688865935,35093.15627017892
2020-03-14,05:46:16,-23.501006037446597,176.94473849267396,10691.774459677024,35078.00131828677
2020-03-14,05:46:26,-23.485898300727463,176.96511719677292,10690.514278091394,35073.86686413337
2020-03-14,05:46:36,-23.47075310830704,176.9855655381533,10690.842409053264,35074.94340931831
2020-03-14,05:46:46,-23.455535731258124,177.00601992421286,10689.228940014866,35069.649875558374
2020-03-14,05:46:56,-23.44032128677103,177.0264289090365,10682.519390210306,35047.636916177566
