Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-28,15:44:05,-21.600775470256856,24.488359889085725,11579.2504,244.79641124758376,-0.10159999999996217
2022-09-28,15:44:10,-21.591977612571636,24.481251816271467,11579.1488,244.82386714029784,-0.10159999999996217
2022-09-28,15:44:15,-21.583178602963834,24.474143992707003,11579.0472,244.8509255602889,-0.10159999999996217
2022-09-28,15:44:20,-21.57437843221891,24.46703641322202,11578.9456,244.8775684863148,-0.10160000000178115
2022-09-28,15:44:25,-21.56557709112233,24.459929072646176,11578.844,244.9037778971334,-0.10159999999996217
2022-09-28,15:44:30,-21.55677457045954,24.452821965809147,11578.7424,244.92953577150251,-0.10159999999996217
2022-09-28,15:44:35,-21.547970861016015,24.44571508754061,11578.6408,244.95482408818003,-0.10159999999996217
2022-09-28,15:44:40,-21.539165953577193,24.438608432670232,11578.5392,244.97962482592376,-0.10159999999996217
2022-09-28,15:44:45,-21.53035983892854,24.431501996027684,11578.4376,245.0039199634916,-0.10159999999996217
2022-09-28,15:44:50,-21.52155250785551,24.424395772442647,11578.336,245.02769147964136,-0.10159999999996217
2022-09-28,15:44:55,-21.512743951143573,24.417289756744783,11578.2344,245.0509213531309,-0.10159999999996217
2022-09-28,15:45:00,-21.50393415957817,24.41018394376377,11578.1328,245.0735915627181,-0.10159999999996217
2022-09-28,15:45:05,-21.495123123944765,24.40307832832928,11578.0312,245.09568408716075,-0.10159999999996217
2022-09-28,15:45:10,-21.48631083502882,24.395972905270984,11577.9296,245.11718090521677,-0.10159999999996217
2022-09-28,15:45:15,-21.47749728361579,24.388867669418563,11577.828,245.13806399564396,-0.10159999999996217
2022-09-28,15:45:20,-21.468682460491127,24.381762615601673,11577.7264,245.1583153372002,-0.10159999999996217
2022-09-28,15:45:25,-21.459866356440298,24.37465773865,11577.6248,245.1779169086433,-0.10159999999996217
2022-09-28,15:45:30,-21.451048962248745,24.36755303339321,11577.5232,245.1968506887312,-0.10159999999996217
2022-09-28,15:45:35,-21.442230268701945,24.360448494660982,11577.4216,245.21509865622164,-0.10159999999996217
2022-09-28,15:45:40,-21.433410266585344,24.35334411728298,11577.32,245.23264278987256,-0.10159999999996217
2022-09-28,15:45:45,-21.4245889466844,24.34623989608888,11577.2184,245.2494650684417,-0.10159999999996217
2022-09-28,15:45:50,-21.415766299784575,24.33913582590835,11577.1168,245.26554747068704,-0.10159999999996217
2022-09-28,15:45:55,-21.406942316671323,24.33203190157107,11577.0152,245.28087197536635,-0.10159999999996217
2022-09-28,15:46:00,-21.398116988130106,24.324928117906712,11576.9136,245.2954205612375,-0.10159999999996217
2022-09-28,15:46:05,-21.389290304946375,24.31782446974495,11576.812,245.30917520705836,-0.10159999999996217
2022-09-28,15:46:10,-21.380462257905588,24.31072095191544,11576.7104,245.32211789158671,-0.10159999999996217
2022-09-28,15:46:15,-21.371632837793204,24.303617559247876,11576.6088,245.33423059358057,-0.10159999999996217
2022-09-28,15:46:20,-21.36280203539469,24.296514286571917,11576.5072,245.3454952917976,-0.10159999999996217
2022-09-28,15:46:25,-21.35396984149549,24.289411128717244,11576.4056,245.3558939649957,-0.10159999999996217
2022-09-28,15:46:30,-21.345136246881065,24.282308080513516,11576.304,245.36540859193275,-0.10159999999996217
2022-09-28,15:46:35,-21.336301242336877,24.275205136790422,11576.2024,245.3740211513666,-0.10159999999996217
2022-09-28,15:46:40,-21.32746481864838,24.268102292377627,11576.1008,245.38171362205512,-0.10159999999996217
2022-09-28,15:46:45,-21.31862696660103,24.2609995421048,11575.9992,245.38846798275608,-0.10159999999996217
2022-09-28,15:46:50,-21.30978767698029,24.253896880801616,11575.8976,245.39426621222745,-0.10159999999996217
2022-09-28,15:46:55,-21.30094694057161,24.246794303297747,11575.796,245.39909028922696,-0.10159999999996217
2022-09-28,15:47:00,-21.292104748160455,24.23969180442287,11575.6944,245.4029221925125,-0.10159999999996217
2022-09-28,15:47:05,-21.28326109053228,24.232589379006654,11575.5928,245.405743900842,-0.10159999999996217
2022-09-28,15:47:10,-21.27441595847254,24.225487021878767,11575.4912,245.4075373929732,-0.10159999999996217
2022-09-28,15:47:15,-21.265569342766696,24.218384727868884,11575.3896,245.40828464766403,-0.10159999999996217
2022-09-28,15:47:20,-21.256721234200203,24.211282491806685,11575.288,245.40796764367224,-0.10159999999996217
2022-09-28,15:47:25,-21.24787162355852,24.20418030852183,11575.1864,245.40656835975585,-0.10159999999996217
2022-09-28,15:47:30,-21.239020501627103,24.197078172844005,11575.0848,245.4040687746725,-0.10159999999996217
2022-09-28,15:47:35,-21.23016785919141,24.189976079602875,11574.9832,245.4004508671802,-0.10159999999996217
2022-09-28,15:47:40,-21.2213136870369,24.182874023628106,11574.8816,245.39569661603676,-0.10159999999996217
2022-09-28,15:47:45,-21.212457975949032,24.175771999749383,11574.78,245.389788,-0.10159999999996217
2022-09-28,15:47:50,-21.203600751011997,24.168670024383392,11574.78,245.38274383597977,0.0
2022-09-28,15:47:55,-21.194742174504945,24.161568200294926,11574.78,245.37473029349377,0.0
2022-09-28,15:48:00,-21.185882443005752,24.15446665183578,11574.78,245.3659503802116,0.0
2022-09-28,15:48:05,-21.177021753092312,24.147365503357772,11574.78,245.35660710380304,0.0
2022-09-28,15:48:10,-21.168160301342503,24.140264879212708,11574.78,245.3469034719377,0.0
2022-09-28,15:48:15,-21.159298284334213,24.133164903752395,11574.78,245.3370424922853,0.0
2022-09-28,15:48:20,-21.150435898645323,24.12606570132864,11574.78,245.3272271725154,0.0
2022-09-28,15:48:25,-21.14157334085372,24.118967396293257,11574.78,245.31766052029772,0.0
2022-09-28,15:48:30,-21.132710807537286,24.111870112998034,11574.78,245.308545543302,0.0
2022-09-28,15:48:35,-21.1238484952739,24.104773975794803,11574.78,245.30008524919785,0.0
2022-09-28,15:48:40,-21.11498660064145,24.09767910903535,11574.78,245.2924826456549,0.0
2022-09-28,15:48:45,-21.106125320217828,24.090585637071506,11574.78,245.28594074034288,0.0
2022-09-28,15:48:50,-21.09726485058091,24.083493684255053,11574.78,245.28066254093147,0.0
2022-09-28,15:48:55,-21.08840538830858,24.07640337493782,11574.78,245.27685105509033,0.0
2022-09-28,15:49:00,-21.079547129978717,24.069314833471605,11574.78,245.2747092904891,0.0
2022-09-28,15:49:05,-21.070690272169216,24.062228184208212,11574.78,245.27444025479744,0.0
2022-09-28,15:49:10,-21.061835011457955,24.05514355149946,11574.78,245.27624695568508,0.0
2022-09-28,15:49:15,-21.052981544422817,24.04806105969714,11574.78,245.28033240082164,0.0
2022-09-28,15:49:20,-21.04413006764169,24.04098083315308,11574.78,245.2868995978768,0.0
2022-09-28,15:49:25,-21.035280777692453,24.03390299621907,11574.78,245.29615155452024,0.0
2022-09-28,15:49:30,-21.026433871152996,24.026827673246927,11574.78,245.3082912784216,0.0
2022-09-28,15:49:35,-21.017589544601197,24.019754988588453,11574.78,245.32352177725065,0.0
2022-09-28,15:49:40,-21.008747994614943,24.012685066595463,11574.78,245.3420460586769,0.0
2022-09-28,15:49:45,-20.999909417772116,24.00561803161976,11574.78,245.36406713037016,0.0
2022-09-28,15:49:50,-20.991074010650603,23.99855400801315,11574.78,245.389788,0.0
2022-09-28,15:49:55,-20.982241896949976,23.991493076246005,11575.415,245.41932100077645,0.6350000000002183
2022-09-28,15:50:00,-20.973412908856556,23.984435141262914,11576.05,245.4524157680706,0.6349999999983993
2022-09-28,15:50:05,-20.96458680567837,23.97738006412704,11576.685,245.48873126279392,0.6350000000002183
2022-09-28,15:50:10,-20.955763346723412,23.970327705901536,11577.32,245.52792644585784,0.6350000000002183
2022-09-28,15:50:15,-20.946942291299717,23.96327792764956,11577.955,245.56966027817367,0.6350000000002183
2022-09-28,15:50:20,-20.938123398715284,23.95623059043427,11578.59,245.61359172065295,0.6350000000002183
2022-09-28,15:50:25,-20.929306428278135,23.949185555318817,11579.225,245.65937973420705,0.6350000000002183
2022-09-28,15:50:30,-20.920491139296285,23.942142683366356,11579.86,245.7066832797474,0.6350000000002183
2022-09-28,15:50:35,-20.91167729107774,23.935101835640054,11580.495,245.75516131818543,0.6350000000002183
2022-09-28,15:50:40,-20.902864642930524,23.928062873203057,11581.13,245.80447281043263,0.6349999999983993
2022-09-28,15:50:45,-20.894052954162653,23.921025657118527,11581.765,245.85427671740035,0.6350000000002183
2022-09-28,15:50:50,-20.88524198408213,23.913990048449616,11582.4,245.904232,0.6350000000002183
2022-09-28,15:50:55,-20.87643152762895,23.9069559278734,11582.4,245.95405443411673,0.0
2022-09-28,15:51:00,-20.867621522271,23.899923254522587,11582.4,246.00368705553032,0.0
2022-09-28,15:51:05,-20.858811941108147,23.892892007143825,11582.4,246.05312971499436,0.0
2022-09-28,15:51:10,-20.850002757240247,23.885862164483743,11582.4,246.10238226326223,0.0
2022-09-28,15:51:15,-20.84119394376717,23.878833705288983,11582.4,246.1514445510875,0.0
2022-09-28,15:51:20,-20.832385473788772,23.871806608306173,11582.4,246.20031642922365,0.0
2022-09-28,15:51:25,-20.82357732040491,23.86478085228195,11582.4,246.24899774842424,0.0
2022-09-28,15:51:30,-20.814769456715464,23.857756415962942,11582.4,246.2974883594427,0.0
2022-09-28,15:51:35,-20.80596185582028,23.8507332780958,11582.4,246.34578811303257,0.0
2022-09-28,15:51:40,-20.797154490819235,23.843711417427148,11582.4,246.3938968599473,0.0
2022-09-28,15:51:45,-20.788347334812176,23.836690812703623,11582.4,246.44181445094043,0.0
2022-09-28,15:51:50,-20.779540360898977,23.82967144267186,11582.4,246.4895407367655,0.0
2022-09-28,15:51:55,-20.770733542179496,23.82265328607849,11582.4,246.53707556817596,0.0
2022-09-28,15:52:00,-20.7619268517536,23.815636321670155,11582.4,246.5844187959253,0.0
2022-09-28,15:52:05,-20.753120262721144,23.808620528193487,11582.4,246.63157027076707,0.0
2022-09-28,15:52:10,-20.744313748181995,23.80160588439512,11582.4,246.6785298434548,0.0
2022-09-28,15:52:15,-20.73550728123601,23.794592369021693,11582.4,246.7252973647419,0.0
2022-09-28,15:52:20,-20.726700834983063,23.78757996081983,11582.4,246.77187268538188,0.0
2022-09-28,15:52:25,-20.71789438252301,23.78056863853618,11582.4,246.81825565612831,0.0
2022-09-28,15:52:30,-20.709087896955708,23.773558380917372,11582.4,246.86444612773465,0.0
2022-09-28,15:52:35,-20.70028135138103,23.76654916671004,11582.4,246.9104439509544,0.0
2022-09-28,15:52:40,-20.691474718898835,23.75954097466082,11582.4,246.95624897654105,0.0
2022-09-28,15:52:45,-20.682667972608986,23.75253378351635,11582.4,247.00186105524816,0.0
2022-09-28,15:52:50,-20.673861085611335,23.745527572023256,11582.4,247.0472800378292,0.0
2022-09-28,15:52:55,-20.665054031005756,23.738522318928187,11582.4,247.0925057750377,0.0
2022-09-28,15:53:00,-20.656246781892115,23.73151800297776,11582.4,247.13753811762703,0.0
2022-09-28,15:53:05,-20.647439311370267,23.724514602918628,11582.4,247.18237691635085,0.0
2022-09-28,15:53:10,-20.638631592540072,23.717512097497412,11582.4,247.2270220219626,0.0
2022-09-28,15:53:15,-20.629823598501396,23.710510465460757,11582.4,247.27147328521576,0.0
2022-09-28,15:53:20,-20.621015302354103,23.703509685555296,11582.4,247.31573055686383,0.0
2022-09-28,15:53:25,-20.612206677198056,23.69650973652766,11582.4,247.3597936876604,0.0
2022-09-28,15:53:30,-20.603397696133115,23.68951059712448,11582.4,247.4036625283589,0.0
2022-09-28,15:53:35,-20.594588332259143,23.682512246092404,11582.4,247.4473369297128,0.0
2022-09-28,15:53:40,-20.585778558676008,23.67551466217806,11582.4,247.49081674247563,0.0
2022-09-28,15:53:45,-20.57696834848356,23.66851782412808,11582.4,247.53410181740097,0.0
2022-09-28,15:53:50,-20.568157674781673,23.661521710689104,11582.4,247.57719200524215,0.0
2022-09-28,15:53:55,-20.559346510670213,23.654526300607763,11582.4,247.6200871567529,0.0
2022-09-28,15:54:00,-20.550534829249024,23.647531572630697,11582.4,247.66278712268655,0.0
2022-09-28,15:54:05,-20.541722603617984,23.640537505504533,11582.4,247.70529175379667,0.0
2022-09-28,15:54:10,-20.53290980687695,23.633544077975916,11582.4,247.74760090083672,0.0
2022-09-28,15:54:15,-20.524096412125793,23.62655126879147,11582.4,247.7897144145602,0.0
2022-09-28,15:54:20,-20.51528239246436,23.61955905669784,11582.4,247.83163214572068,0.0
2022-09-28,15:54:25,-20.506467720992525,23.61256742044166,11582.4,247.87335394507156,0.0
2022-09-28,15:54:30,-20.497652370810147,23.60557633876956,11582.4,247.9148796633665,0.0
2022-09-28,15:54:35,-20.488836315017096,23.59858579042817,11582.4,247.9562091513588,0.0
2022-09-28,15:54:40,-20.48001952671322,23.591595754164143,11582.4,247.99734225980208,0.0
2022-09-28,15:54:45,-20.47120197899839,23.584606208724093,11582.4,248.03827883944987,0.0
2022-09-28,15:54:50,-20.46238364497247,23.57761713285467,11582.4,248.0790187410556,0.0
2022-09-28,15:54:55,-20.45356449773532,23.570628505302505,11582.4,248.1195618153728,0.0
2022-09-28,15:55:00,-20.4447445103868,23.56364030481423,11582.4,248.15990791315497,0.0
2022-09-28,15:55:05,-20.435923656026777,23.556652510136484,11582.4,248.2000568851556,0.0
2022-09-28,15:55:10,-20.42710190775511,23.5496651000159,11582.4,248.2400085821282,0.0
2022-09-28,15:55:15,-20.41827923867167,23.54267805319911,11582.4,248.27976285482632,0.0
2022-09-28,15:55:20,-20.409455621876308,23.535691348432753,11582.4,248.3193195540034,0.0
2022-09-28,15:55:25,-20.40063103046889,23.528704964463454,11582.4,248.35867853041293,0.0
2022-09-28,15:55:30,-20.39180543754928,23.521718880037874,11582.4,248.3978396348085,0.0
2022-09-28,15:55:35,-20.38297881621735,23.514733073902622,11582.4,248.43680271794344,0.0
2022-09-28,15:55:40,-20.374151139572945,23.50774752480434,11582.4,248.47556763057148,0.0
2022-09-28,15:55:45,-20.365322380715934,23.50076221148967,11582.4,248.51413422344595,0.0
2022-09-28,15:55:50,-20.356492512746183,23.49377711270524,11582.4,248.55250234732043,0.0
2022-09-28,15:55:55,-20.34766150876356,23.486792207197688,11582.4,248.5906718529484,0.0
2022-09-28,15:56:00,-20.33882934186791,23.47980747371365,11582.4,248.62864259108332,0.0
2022-09-28,15:56:05,-20.329995985159112,23.47282289099975,11582.4,248.6664144124788,0.0
2022-09-28,15:56:10,-20.32116141173702,23.46583843780264,11582.4,248.70398716788824,0.0
2022-09-28,15:56:15,-20.312325594701505,23.458854092868947,11582.4,248.74136070806517,0.0
2022-09-28,15:56:20,-20.303488507152416,23.451869834945303,11582.4,248.7785348837631,0.0
2022-09-28,15:56:25,-20.294650122189623,23.44488564277835,11582.4,248.81550954573555,0.0
2022-09-28,15:56:30,-20.28581041291299,23.437901495114716,11582.4,248.852284544736,0.0
2022-09-28,15:56:35,-20.276969352422384,23.43091737070104,11582.4,248.88885973151793,0.0
2022-09-28,15:56:40,-20.268126913817657,23.423933248283955,11582.4,248.92523495683488,0.0
2022-09-28,15:56:45,-20.259283070198673,23.416949106610097,11582.4,248.96141007144033,0.0
2022-09-28,15:56:50,-20.250437794665302,23.409964924426102,11582.4,248.99738492608785,0.0
2022-09-28,15:56:55,-20.241591060317404,23.4029806804786,11582.4,249.0331593715308,0.0
2022-09-28,15:57:00,-20.232742840254836,23.395996353514235,11582.4,249.06873325852277,0.0
2022-09-28,15:57:05,-20.223893107577467,23.389011922279636,11582.4,249.10410643781728,0.0
2022-09-28,15:57:10,-20.21504183538516,23.38202736552144,11582.4,249.1392787601678,0.0
2022-09-28,15:57:15,-20.206188996777765,23.37504266198627,11582.4,249.1742500763279,0.0
2022-09-28,15:57:20,-20.19733456485516,23.368057790420785,11582.4,249.2090202370509,0.0
2022-09-28,15:57:25,-20.1884785127172,23.361072729571603,11582.4,249.2435890930905,0.0
2022-09-28,15:57:30,-20.179620813463753,23.354087458185365,11582.4,249.27795649520007,0.0
2022-09-28,15:57:35,-20.17076144019467,23.347101955008704,11582.4,249.3121222941332,0.0
2022-09-28,15:57:40,-20.161900366009824,23.340116198788248,11582.4,249.34608634064335,0.0
2022-09-28,15:57:45,-20.15303756400908,23.33313016827065,11582.4,249.37984848548405,0.0
2022-09-28,15:57:50,-20.14417300729229,23.326143842202523,11582.4,249.4134085794088,0.0
2022-09-28,15:57:55,-20.135306668959327,23.31915719933052,11582.4,249.44676647317104,0.0
2022-09-28,15:58:00,-20.126438522110043,23.312170218401267,11582.4,249.47992201752433,0.0
2022-09-28,15:58:05,-20.117568539844303,23.305182878161403,11582.4,249.51287506322217,0.0
2022-09-28,15:58:10,-20.108696695261983,23.29819515735755,11582.4,249.545625461018,0.0
2022-09-28,15:58:15,-20.09982296146293,23.29120703473637,11582.4,249.5781730616654,0.0
2022-09-28,15:58:20,-20.09094731154701,23.284218489044473,11582.4,249.6105177159179,0.0
2022-09-28,15:58:25,-20.08206971861409,23.277229499028504,11582.4,249.64265927452885,0.0
2022-09-28,15:58:30,-20.073190155764028,23.2702400434351,11582.4,249.67459758825188,0.0
2022-09-28,15:58:35,-20.064308596096687,23.26325010101089,11582.4,249.70633250784044,0.0
2022-09-28,15:58:40,-20.05542501271193,23.25625965050251,11582.4,249.73786388404807,0.0
2022-09-28,15:58:45,-20.04653937870962,23.249268670656605,11582.4,249.76919156762824,0.0
2022-09-28,15:58:50,-20.037651667189625,23.242277140219795,11582.4,249.80031540933447,0.0
2022-09-28,15:58:55,-20.028761851251797,23.23528503793872,11582.4,249.83123525992025,0.0
2022-09-28,15:59:00,-20.019869903996003,23.228292342560025,11582.4,249.8619509701391,0.0
2022-09-28,15:59:05,-20.01097579852211,23.221299032830338,11582.4,249.8924623907445,0.0
2022-09-28,15:59:10,-20.002079507929977,23.21430508749628,11582.4,249.92276937248997,0.0
2022-09-28,15:59:15,-19.993181005319467,23.20731048530451,11582.4,249.95287176612896,0.0
2022-09-28,15:59:20,-19.98428026379044,23.200315205001647,11582.4,249.98276942241503,0.0
2022-09-28,15:59:25,-19.97537725644276,23.193319225334335,11582.4,250.01246219210168,0.0
2022-09-28,15:59:30,-19.966471956376292,23.186322525049203,11582.4,250.0419499259424,0.0
2022-09-28,15:59:35,-19.957564336690897,23.179325082892888,11582.4,250.07123247469067,0.0
2022-09-28,15:59:40,-19.94865437048643,23.172326877612026,11582.4,250.1003096891,0.0
2022-09-28,15:59:45,-19.93974203086277,23.165327887953246,11582.4,250.12918141992395,0.0
2022-09-28,15:59:50,-19.93082729091977,23.158328092663194,11582.4,250.1578475179159,0.0
2022-09-28,15:59:55,-19.92191012375729,23.151327470488496,11582.4,250.18630783382952,0.0
2022-09-28,16:00:00,-19.912990502475196,23.14432600017579,11582.4,250.21456221841817,0.0
2022-09-28,16:00:05,-19.904068400173347,23.137323660471715,11582.4,250.2426105224354,0.0
2022-09-28,16:00:10,-19.895143789951614,23.1303204301229,11582.4,250.27045259663467,0.0
2022-09-28,16:00:15,-19.886216644909847,23.123316287875983,11582.4,250.29808829176957,0.0
2022-09-28,16:00:20,-19.87728693814792,23.11631121247759,11582.4,250.32551745859357,0.0
2022-09-28,16:00:25,-19.86835464276569,23.109305182674373,11582.4,250.3527399478601,0.0
2022-09-28,16:00:30,-19.85941973186302,23.102298177212955,11582.4,250.37975561032275,0.0
2022-09-28,16:00:35,-19.850482178539774,23.095290174839977,11582.4,250.406564296735,0.0
2022-09-28,16:00:40,-19.841541955895813,23.088281154302067,11582.4,250.43316585785033,0.0
2022-09-28,16:00:45,-19.83259903703101,23.081271094345865,11582.4,250.45956014442223,0.0
2022-09-28,16:00:50,-19.82365339504521,23.074259973718004,11582.4,250.48574700720428,0.0
2022-09-28,16:00:55,-19.814705003038274,23.06724777116512,11582.4,250.51172629694992,0.0
2022-09-28,16:01:00,-19.80575383411008,23.06023446543385,11582.4,250.5374978644126,0.0
2022-09-28,16:01:05,-19.796799861360498,23.053220035270822,11582.4,250.5630615603459,0.0
2022-09-28,16:01:10,-19.78784305788936,23.04620445942269,11582.4,250.58841723550333,0.0
2022-09-28,16:01:15,-19.778883396796548,23.03918771663606,11582.4,250.6135647406383,0.0
2022-09-28,16:01:20,-19.76992085118193,23.03216978565759,11582.4,250.63850392650448,0.0
2022-09-28,16:01:25,-19.760955394145356,23.0251506452339,11582.4,250.6632346438552,0.0
2022-09-28,16:01:30,-19.751986998786688,23.01813027411163,11582.4,250.68775674344408,0.0
2022-09-28,16:01:35,-19.743015638205797,23.01110865103743,11582.4,250.7120700760245,0.0
2022-09-28,16:01:40,-19.734041285502546,23.004085754757917,11582.4,250.73617449235005,0.0
2022-09-28,16:01:45,-19.725063913776793,22.997061564019727,11582.4,250.76006984317425,0.0
2022-09-28,16:01:50,-19.7160834961284,22.990036057569505,11582.4,250.78375597925051,0.0
2022-09-28,16:01:55,-19.707100005657228,22.98300921415387,11582.4,250.80723275133244,0.0
2022-09-28,16:02:00,-19.698113415463148,22.97598101251948,11582.4,250.83050001017347,0.0
2022-09-28,16:02:05,-19.689123698646014,22.968951431412947,11582.4,250.85355760652712,0.0
2022-09-28,16:02:10,-19.68013082830569,22.961920449580923,11582.4,250.8764053911469,0.0
2022-09-28,16:02:15,-19.67113477754204,22.95488804577003,11582.4,250.89904321478633,0.0
2022-09-28,16:02:20,-19.662135519454928,22.947854198726912,11582.4,250.9214709281989,0.0
2022-09-28,16:02:25,-19.653133027144214,22.9408188871982,11582.4,250.943688382138,0.0
2022-09-28,16:02:30,-19.644127273709763,22.933782089930535,11582.4,250.96569542735728,0.0
2022-09-28,16:02:35,-19.635118232251436,22.92674378567054,11582.4,250.98749191461025,0.0
2022-09-28,16:02:40,-19.626105875869097,22.91970395316486,11582.4,251.00907769465027,0.0
2022-09-28,16:02:45,-19.617090177662604,22.912662571160126,11582.4,251.03045261823095,0.0
2022-09-28,16:02:50,-19.608071110731824,22.905619618402977,11582.4,251.05161653610585,0.0
2022-09-28,16:02:55,-19.59904864817662,22.898575073640043,11582.4,251.0725692990283,0.0
2022-09-28,16:03:00,-19.59002276309685,22.89152891561796,11582.4,251.0933107577519,0.0
2022-09-28,16:03:05,-19.580993428592382,22.884481123083365,11582.4,251.11384076303017,0.0
2022-09-28,16:03:10,-19.57196061776308,22.87743167478289,11582.4,251.13415916561655,0.0
2022-09-28,16:03:15,-19.56292430370879,22.870380549463174,11582.4,251.1542658162646,0.0
2022-09-28,16:03:20,-19.553884459529396,22.86332772587085,11582.4,251.17416056572785,0.0
2022-09-28,16:03:25,-19.544841058324753,22.856273182752552,11582.4,251.19384326475964,0.0
2022-09-28,16:03:30,-19.53579407319472,22.84921689885492,11582.4,251.21331376411365,0.0
2022-09-28,16:03:35,-19.52674347723916,22.842158852924584,11582.4,251.23257191454329,0.0
2022-09-28,16:03:40,-19.517689243557943,22.835099023708175,11582.4,251.25161756680208,0.0
2022-09-28,16:03:45,-19.50863134525092,22.828037389952335,11582.4,251.2704505716436,0.0
2022-09-28,16:03:50,-19.49956975541796,22.8209739304037,11582.4,251.28907077982117,0.0
2022-09-28,16:03:55,-19.490504447158923,22.8139086238089,11582.4,251.3074780420885,0.0
2022-09-28,16:04:00,-19.481435393573676,22.80684144891457,11582.4,251.32567220919893,0.0
2022-09-28,16:04:05,-19.47236256776208,22.79977238446735,11582.4,251.34365313190605,0.0
2022-09-28,16:04:10,-19.46328594282399,22.792701409213873,11582.4,251.36142066096332,0.0
2022-09-28,16:04:15,-19.45420549185928,22.785628501900767,11582.4,251.37897464712427,0.0
2022-09-28,16:04:20,-19.445121187967818,22.778553641274677,11582.4,251.3963149411424,0.0
2022-09-28,16:04:25,-19.43603300424944,22.771476806082237,11582.4,251.41344139377117,0.0
2022-09-28,16:04:30,-19.42694091380403,22.764397975070075,11582.4,251.43035385576417,0.0
2022-09-28,16:04:35,-19.417844889731445,22.75731712698483,11582.4,251.4470521778748,0.0
2022-09-28,16:04:40,-19.40874490513155,22.75023424057314,11582.4,251.46353621085655,0.0
2022-09-28,16:04:45,-19.3996409331042,22.74314929458164,11582.4,251.4798058054631,0.0
2022-09-28,16:04:50,-19.390532946749264,22.736062267756953,11582.4,251.49586081244777,0.0
2022-09-28,16:04:55,-19.381420919166608,22.72897313884573,11582.4,251.51170108256412,0.0
2022-09-28,16:05:00,-19.37230482345609,22.721881886594595,11582.4,251.52732646656565,0.0
2022-09-28,16:05:05,-19.36318463271757,22.71478848975019,11582.4,251.54273681520587,0.0
2022-09-28,16:05:10,-19.354060320050912,22.707692927059146,11582.4,251.55793197923828,0.0
2022-09-28,16:05:15,-19.344931858555977,22.7005951772681,11582.4,251.5729118094164,0.0
2022-09-28,16:05:20,-19.33579922133264,22.693495219123683,11582.4,251.5876761564937,0.0
2022-09-28,16:05:25,-19.326662381480745,22.686393031372535,11582.4,251.60222487122368,0.0
2022-09-28,16:05:30,-19.317521312100165,22.679288592761292,11582.4,251.61655780435987,0.0
2022-09-28,16:05:35,-19.30837598629076,22.672181882036583,11582.4,251.63067480665572,0.0
2022-09-28,16:05:40,-19.299226377152394,22.665072877945043,11582.4,251.6445757288648,0.0
2022-09-28,16:05:45,-19.29007245778493,22.65796155923331,11582.4,251.65826042174055,0.0
2022-09-28,16:05:50,-19.280914201288223,22.650847904648028,11582.4,251.67172873603656,0.0
2022-09-28,16:05:55,-19.27175158076215,22.643731892935815,11582.4,251.6849805225063,0.0
2022-09-28,16:06:00,-19.262584569306565,22.63661350284332,11582.4,251.69801563190316,0.0
2022-09-28,16:06:05,-19.25341314002133,22.62949271311717,11582.4,251.71083391498075,0.0
2022-09-28,16:06:10,-19.2442372660063,22.622369502503997,11582.4,251.72343522249255,0.0
2022-09-28,16:06:15,-19.23505692036136,22.61524384975045,11582.4,251.73581940519207,0.0
2022-09-28,16:06:20,-19.22587207618635,22.608115733603142,11582.4,251.74798631383277,0.0
2022-09-28,16:06:25,-19.216682706581143,22.600985132808734,11582.4,251.75993579916823,0.0
2022-09-28,16:06:30,-19.2074887846456,22.59385202611384,11582.4,251.77166771195192,0.0
2022-09-28,16:06:35,-19.19829028347958,22.586716392265107,11582.4,251.7831819029373,0.0
2022-09-28,16:06:40,-19.18908717618295,22.579578210009164,11582.4,251.7944782228779,0.0
2022-09-28,16:06:45,-19.179879435855575,22.57243745809265,11582.4,251.8055565225272,0.0
2022-09-28,16:06:50,-19.170667035597308,22.5652941152622,11582.4,251.8164166526387,0.0
2022-09-28,16:06:55,-19.161449948508025,22.55814816026444,11582.4,251.827058463966,0.0
2022-09-28,16:07:00,-19.152228147687573,22.550999571846017,11582.4,251.83748180726252,0.0
2022-09-28,16:07:05,-19.143001606235828,22.54384832875356,11582.4,251.84768653328172,0.0
2022-09-28,16:07:10,-19.13377029725264,22.536694409733705,11582.4,251.85767249277717,0.0
2022-09-28,16:07:15,-19.12453419383789,22.529537793533088,11582.4,251.86743953650236,0.0
2022-09-28,16:07:20,-19.11529326909142,22.52237845889834,11582.4,251.87698751521077,0.0
2022-09-28,16:07:25,-19.106047496113103,22.5152163845761,11582.4,251.88631627965592,0.0
2022-09-28,16:07:30,-19.096796848002803,22.508051549313,11582.4,251.89542568059133,0.0
2022-09-28,16:07:35,-19.08754129786038,22.50088393185568,11582.4,251.90431556877047,0.0
2022-09-28,16:07:40,-19.078280818785693,22.493713510950776,11582.4,251.91298579494688,0.0
2022-09-28,16:07:45,-19.069015383878604,22.48654026534491,11582.4,251.92143620987397,0.0
2022-09-28,16:07:50,-19.059744966238988,22.479364173784735,11582.4,251.92966666430533,0.0
2022-09-28,16:07:55,-19.050469538966695,22.47218521501688,11582.4,251.93767700899443,0.0
2022-09-28,16:08:00,-19.04118907516159,22.46500336778797,11582.4,251.9454670946948,0.0
2022-09-28,16:08:05,-19.031903547923537,22.457818610844647,11582.4,251.95303677215992,0.0
