Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2021-10-05,19:30:23,-61.15850410622157,-74.35631046596644,10360.539434666665,226.71833695134544
2021-10-05,19:30:28,-61.168346252084696,-74.36421467203894,10360.548917333334,226.73512156075284
2021-10-05,19:30:33,-61.1781904592341,-74.37210322428385,10360.5584,226.7518933006092
2021-10-05,19:30:38,-61.18803673012954,-74.37997606458077,10360.567882666666,226.7686518322483
2021-10-05,19:30:43,-61.19788506723075,-74.38783313480937,10360.577365333333,226.78539681700414
2021-10-05,19:30:48,-61.207735472997484,-74.3956743768492,10360.586847999999,226.8021279162105
2021-10-05,19:30:53,-61.21758794988948,-74.40349973257992,10360.596330666665,226.81884479120137
2021-10-05,19:30:58,-61.2274425003665,-74.4113091438811,10360.605813333334,226.83554710331063
2021-10-05,19:31:03,-61.237299126888274,-74.41910255263237,10360.615296,226.8522345138721
2021-10-05,19:31:08,-61.247157831914556,-74.42687990071337,10360.624778666666,226.86890668421975
2021-10-05,19:31:13,-61.2570186179051,-74.43464113000367,10360.634261333333,226.88556327568742
2021-10-05,19:31:18,-61.26688148731965,-74.4423861823829,10360.643743999999,226.90220394960903
2021-10-05,19:31:23,-61.276746442617956,-74.45011499973069,10360.653226666665,226.91882836731847
2021-10-05,19:31:28,-61.28661348625976,-74.45782752392665,10360.662709333334,226.93543619014963
2021-10-05,19:31:33,-61.29648262070481,-74.46552369685035,10360.672192,226.9520270794364
2021-10-05,19:31:38,-61.306353848412854,-74.47320346038146,10360.681674666666,226.96860069651265
2021-10-05,19:31:43,-61.316227171843636,-74.48086675639955,10360.691157333333,226.98515670271232
2021-10-05,19:31:48,-61.32610259345691,-74.48851352678427,10360.70064,227.00169475936926
2021-10-05,19:31:53,-61.33598011571242,-74.4961437134152,10360.710122666665,227.01821452781735
2021-10-05,19:31:58,-61.345859741069916,-74.50375725817196,10360.719605333334,227.03471566939052
2021-10-05,19:32:03,-61.355741471989134,-74.51135410293418,10360.729088,227.05119784542265
2021-10-05,19:32:08,-61.365625310929836,-74.51893418958147,10360.738570666666,227.06766071724763
2021-10-05,19:32:13,-61.375511260351765,-74.52649745999342,10360.748053333333,227.08410394619938
2021-10-05,19:32:18,-61.38539932271467,-74.53404385604966,10360.757536,227.10052719361175
2021-10-05,19:32:23,-61.395289500478285,-74.54157331962982,10360.767018666666,227.11693012081864
2021-10-05,19:32:28,-61.40518179610237,-74.54908579261347,10360.776501333332,227.13331238915393
2021-10-05,19:32:33,-61.41507621204667,-74.55658121688025,10360.785984,227.14967365995156
2021-10-05,19:32:38,-61.424972750770934,-74.56405953430978,10360.795466666666,227.16601359454532
2021-10-05,19:32:43,-61.43487141473491,-74.57152068678165,10360.804949333333,227.18233185426925
2021-10-05,19:32:48,-61.44477220639833,-74.57896461617551,10360.814432,227.19862810045714
2021-10-05,19:32:53,-61.45467512822096,-74.58639126437093,10360.823914666666,227.2149019944429
2021-10-05,19:32:58,-61.464580182662544,-74.59380057324755,10360.833397333332,227.23115319756042
2021-10-05,19:33:03,-61.47448737218283,-74.60119248468497,10360.84288,227.2473813711436
2021-10-05,19:33:08,-61.48439669924155,-74.60856694056281,10360.852362666667,227.26358617652633
2021-10-05,19:33:13,-61.49430816629847,-74.61592388276067,10360.861845333333,227.2797672750425
2021-10-05,19:33:18,-61.50422177581332,-74.62326325315819,10360.871328,227.29592432802605
2021-10-05,19:33:23,-61.514137530245875,-74.63058499363494,10360.880810666666,227.31205699681078
2021-10-05,19:33:28,-61.52405543205585,-74.63788904607061,10360.890293333332,227.32816494273064
2021-10-05,19:33:33,-61.53397548370302,-74.64517535234472,10360.899776,227.3442478271195
2021-10-05,19:33:38,-61.5438976876471,-74.65244385433692,10360.909258666667,227.36030531131127
2021-10-05,19:33:43,-61.553822046347875,-74.65969449392686,10360.918741333333,227.37633705663984
2021-10-05,19:33:48,-61.56374856226506,-74.66692721299411,10360.928224,227.39234272443903
2021-10-05,19:33:53,-61.57367723785843,-74.67414195341829,10360.937706666666,227.40832197604288
2021-10-05,19:33:58,-61.583608075587705,-74.68133865707901,10360.947189333332,227.42427447278516
2021-10-05,19:34:03,-61.593541077912654,-74.68851726585592,10360.956672,227.4401998759998
2021-10-05,19:34:08,-61.60347624729302,-74.69567772162857,10360.966154666667,227.45609784702071
2021-10-05,19:34:13,-61.613413586188535,-74.70281996627662,10360.975637333333,227.47196804718175
2021-10-05,19:34:18,-61.62335309705896,-74.70994394167967,10360.98512,227.48781013781684
2021-10-05,19:34:23,-61.63329478236405,-74.71704958971733,10360.994602666666,227.50362378025983
2021-10-05,19:34:28,-61.64323864456353,-74.72413685226921,10361.004085333332,227.51940863584466
2021-10-05,19:34:33,-61.653184686117164,-74.73120567121494,10361.013568,227.53516436590516
2021-10-05,19:34:38,-61.66313290948469,-74.7382559884341,10361.023050666667,227.5508906317753
2021-10-05,19:34:43,-61.673083317125865,-74.74528774580635,10361.032533333333,227.56658709478893
2021-10-05,19:34:48,-61.68303591150043,-74.75230088521126,10361.042016,227.58225341627994
2021-10-05,19:34:53,-61.69299069506814,-74.75929534852847,10361.051498666666,227.5978892575822
2021-10-05,19:34:58,-61.70294767028872,-74.76627107763757,10361.060981333332,227.61349428002964
2021-10-05,19:35:03,-61.71290683962195,-74.7732280144182,10361.070463999999,227.62906814495616
2021-10-05,19:35:08,-61.722868205527554,-74.78016610074994,10361.079946666667,227.64461051369565
2021-10-05,19:35:13,-61.73283177046528,-74.78708527851242,10361.089429333333,227.66012104758195
2021-10-05,19:35:18,-61.7427975368949,-74.79398548958528,10361.098912,227.675599407949
2021-10-05,19:35:23,-61.75276550727612,-74.80086667584811,10361.108394666666,227.69104525613065
2021-10-05,19:35:28,-61.76273568406872,-74.8077287791805,10361.117877333332,227.70645825346085
2021-10-05,19:35:33,-61.77270806973244,-74.81457174146207,10361.127359999999,227.72183806127344
2021-10-05,19:35:38,-61.78268266672702,-74.82139550457248,10361.136842666667,227.73718434090236
2021-10-05,19:35:43,-61.79265947751221,-74.8282000103913,10361.146325333333,227.75249675368144
2021-10-05,19:35:48,-61.802638504547765,-74.83498520079813,10361.155808,227.76777496094462
2021-10-05,19:35:53,-61.812619750293415,-74.84175101767262,10361.165290666666,227.78301862402577
2021-10-05,19:35:58,-61.82260321720892,-74.84849740289437,10361.174773333332,227.7982274042588
2021-10-05,19:36:03,-61.83258890775404,-74.855224298343,10361.184255999999,227.8134009629776
2021-10-05,19:36:08,-61.8425768243885,-74.8619316458981,10361.193738666667,227.82853896151602
2021-10-05,19:36:13,-61.852566969572045,-74.8686193874393,10361.203221333333,227.84364106120802
2021-10-05,19:36:18,-61.86255934576445,-74.87528746484621,10361.212704,227.85870692338742
2021-10-05,19:36:23,-61.87255395542543,-74.88193581999845,10361.222186666666,227.87373620938817
2021-10-05,19:36:28,-61.88255080101475,-74.88856439477563,10361.231669333332,227.88872858054415
2021-10-05,19:36:33,-61.89254988499216,-74.89517313105735,10361.241151999999,227.90368369818924
2021-10-05,19:36:38,-61.90255120981741,-74.90176197072321,10361.250634666667,227.9186012236573
2021-10-05,19:36:43,-61.91255477795022,-74.90833085565289,10361.260117333333,227.93348081828225
2021-10-05,19:36:48,-61.92256059185037,-74.91487972772593,10361.2696,227.94832214339803
2021-10-05,19:36:53,-61.93256865397759,-74.92140852882197,10361.279082666666,227.96312486033847
2021-10-05,19:36:58,-61.94257896679163,-74.92791720082062,10361.288565333332,227.9778886304375
2021-10-05,19:37:03,-61.95259153275224,-74.93440568560152,10361.298047999999,227.99261311502895
2021-10-05,19:37:08,-61.962606354319156,-74.94087392504423,10361.307530666667,228.0072979754468
2021-10-05,19:37:13,-61.97262343395215,-74.94732186102841,10361.317013333333,228.02194287302484
2021-10-05,19:37:18,-61.98264277411094,-74.95374943543364,10361.326496,228.03654746909703
2021-10-05,19:37:23,-61.9926643772553,-74.96015659013958,10361.335978666666,228.05111142499726
2021-10-05,19:37:28,-62.00268824584496,-74.96654326702578,10361.345461333332,228.06563440205943
2021-10-05,19:37:33,-62.01271438233967,-74.9729094079719,10361.354943999999,228.08011606161742
2021-10-05,19:37:38,-62.02274278919918,-74.97925495485751,10361.364426666667,228.09455606500507
2021-10-05,19:37:43,-62.032773468883235,-74.9855798495623,10361.373909333333,228.10895407355633
2021-10-05,19:37:48,-62.04280642385158,-74.9918840339658,10361.383392,228.12330974860507
2021-10-05,19:37:53,-62.05284165656398,-74.99816744994766,10361.392874666666,228.1376227514852
2021-10-05,19:37:58,-62.062879169480155,-75.00443003938747,10361.402357333332,228.1518927435306
2021-10-05,19:38:03,-62.07291896505987,-75.01067174416491,10361.411839999999,228.16611938607514
2021-10-05,19:38:08,-62.08296104576287,-75.01689250615951,10361.421322666665,228.18030234045276
2021-10-05,19:38:13,-62.0930054140489,-75.02309226725092,10361.430805333333,228.19444126799732
2021-10-05,19:38:18,-62.10305207237771,-75.02927096931876,10361.440288,228.2085358300427
2021-10-05,19:38:23,-62.11310102320905,-75.03542855424263,10361.449770666666,228.22258568792284
2021-10-05,19:38:28,-62.12315226900264,-75.04156496390215,10361.459253333333,228.23659050297158
2021-10-05,19:38:33,-62.13320581221827,-75.04768014017692,10361.468735999999,228.25054993652287
2021-10-05,19:38:38,-62.14326165531566,-75.05377402494656,10361.478218666665,228.2644636499105
2021-10-05,19:38:43,-62.153319800754566,-75.0598465600907,10361.487701333333,228.27833130446845
2021-10-05,19:38:48,-62.16338025099473,-75.06589768748894,10361.497184,228.2921525615306
2021-10-05,19:38:53,-62.17344300849591,-75.07192734902088,10361.506666666666,228.30592708243083
2021-10-05,19:38:58,-62.18350807571783,-75.07793548656615,10361.516149333333,228.319654528503
2021-10-05,19:39:03,-62.19357545512027,-75.08392204200436,10361.525631999999,228.33333456108107
2021-10-05,19:39:08,-62.20364514916295,-75.08988695721511,10361.535114666665,228.3469668414989
2021-10-05,19:39:13,-62.213717160305634,-75.09583017407803,10361.544597333334,228.36055103109032
2021-10-05,19:39:18,-62.223791491008065,-75.10175163447272,10361.55408,228.37408679118934
2021-10-05,19:39:23,-62.233868143729985,-75.10765128027882,10361.563562666666,228.3875737831298
2021-10-05,19:39:28,-62.24394712093114,-75.1135290533759,10361.573045333333,228.40101166824553
2021-10-05,19:39:33,-62.2540284250713,-75.1193848956436,10361.582527999999,228.41440010787048
2021-10-05,19:39:38,-62.26411205861018,-75.12521874896154,10361.592010666665,228.42773876333854
2021-10-05,19:39:43,-62.27419802400754,-75.1310305552093,10361.601493333334,228.4410272959836
2021-10-05,19:39:48,-62.28428632372314,-75.13682025626653,10361.610976,228.45426536713953
2021-10-05,19:39:53,-62.294376960216695,-75.14258779401283,10361.620458666666,228.4674526381403
2021-10-05,19:39:58,-62.30446993594799,-75.14833311032778,10361.629941333333,228.48058877031966
2021-10-05,19:40:03,-62.31456525337675,-75.15405614709105,10361.639423999999,228.49367342501165
2021-10-05,19:40:08,-62.32466291496274,-75.15975684618223,10361.648906666665,228.50670626355006
2021-10-05,19:40:13,-62.334762923165684,-75.16543514948091,10361.658389333334,228.51968694726884
2021-10-05,19:40:18,-62.34486528044534,-75.17109099886676,10361.667872,228.53261513750184
2021-10-05,19:40:23,-62.354969989261456,-75.17672433621932,10361.677354666666,228.54549049558295
2021-10-05,19:40:28,-62.36507705207379,-75.18233510341824,10361.686837333333,228.55831268284612
2021-10-05,19:40:33,-62.37518647134206,-75.18792324234313,10361.69632,228.5710813606252
2021-10-05,19:40:38,-62.38529824952605,-75.19348869487361,10361.705802666665,228.58379619025405
2021-10-05,19:40:43,-62.39541238908548,-75.19903140288928,10361.715285333332,228.5964568330666
2021-10-05,19:40:48,-62.40552889248011,-75.20455130826976,10361.724768,228.60906295039678
2021-10-05,19:40:53,-62.41564776216968,-75.21004835289466,10361.734250666666,228.62161420357845
2021-10-05,19:40:58,-62.42576900061395,-75.2155224786436,10361.743733333333,228.63411025394544
2021-10-05,19:41:03,-62.43589261027264,-75.22097362739619,10361.753216,228.64655076283174
2021-10-05,19:41:08,-62.44601859360553,-75.22640174103203,10361.762698666666,228.65893539157113
2021-10-05,19:41:13,-62.45614695307235,-75.23180676143076,10361.772181333332,228.67126380149764
2021-10-05,19:41:18,-62.46627769113285,-75.23718863047198,10361.781664,228.68353565394506
2021-10-05,19:41:23,-62.47641081024678,-75.2425472900353,10361.791146666666,228.6957506102473
2021-10-05,19:41:28,-62.486546312873884,-75.24788268200032,10361.800629333333,228.70790833173828
2021-10-05,19:41:33,-62.4966842014739,-75.25319474824666,10361.810112,228.72000847975187
2021-10-05,19:41:38,-62.506824478506594,-75.25848343065397,10361.819594666666,228.73205071562197
2021-10-05,19:41:43,-62.51696714643171,-75.26374867110181,10361.829077333332,228.74403470068245
2021-10-05,19:41:48,-62.52711220770898,-75.2689904114698,10361.83856,228.75596009626722
2021-10-05,19:41:53,-62.537259664798164,-75.27420859363758,10361.848042666667,228.76782656371017
2021-10-05,19:41:58,-62.547409520159015,-75.27940315948477,10361.857525333333,228.77963376434522
2021-10-05,19:42:03,-62.55756177625127,-75.28457405089094,10361.867008,228.7913813595062
2021-10-05,19:42:08,-62.56771643553467,-75.28972120973573,10361.876490666666,228.80306901052708
2021-10-05,19:42:13,-62.577873500468975,-75.29484457789874,10361.885973333332,228.81469637874167
2021-10-05,19:42:18,-62.588032973513926,-75.29994409725963,10361.895456,228.8262631254839
2021-10-05,19:42:23,-62.59819485712927,-75.30501970969794,10361.904938666667,228.83776891208768
2021-10-05,19:42:28,-62.608359153774764,-75.31007135709334,10361.914421333333,228.84921339988688
2021-10-05,19:42:33,-62.618525865910144,-75.31509898132539,10361.923904,228.86059625021537
2021-10-05,19:42:38,-62.628694995995154,-75.32010252427378,10361.933386666666,228.8719171244071
2021-10-05,19:42:43,-62.63886654648956,-75.32508192781805,10361.942869333332,228.8831756837959
2021-10-05,19:42:48,-62.64904051985308,-75.33003713383783,10361.952352,228.89437158971575
2021-10-05,19:42:53,-62.659216918545496,-75.33496808421276,10361.961834666667,228.90550450350042
2021-10-05,19:42:58,-62.66939574502653,-75.33987472082245,10361.971317333333,228.9165740864839
2021-10-05,19:43:03,-62.679577001755945,-75.34475698554647,10361.9808,228.92758
2021-10-05,19:43:08,-62.689760688262446,-75.34961487622195,10361.985033333332,228.9385219843132
2021-10-05,19:43:13,-62.69994679235064,-75.35444861451585,10361.989266666666,228.94940009541008
2021-10-05,19:43:18,-62.71013529889409,-75.35925847805265,10361.993499999999,228.96021446820777
2021-10-05,19:43:23,-62.72032619276635,-75.36404474445678,10361.997733333334,228.97096523762332
2021-10-05,19:43:28,-62.73051945884102,-75.3688076913527,10362.001966666667,228.98165253857388
2021-10-05,19:43:33,-62.74071508199166,-75.37354759636487,10362.0062,228.99227650597655
2021-10-05,19:43:38,-62.75091304709182,-75.37826473711776,10362.010433333333,229.00283727474846
2021-10-05,19:43:43,-62.76111333901508,-75.38295939123583,10362.014666666666,229.01333497980664
2021-10-05,19:43:48,-62.77131594263501,-75.3876318363435,10362.0189,229.02376975606828
2021-10-05,19:43:53,-62.781520842825174,-75.39228235006527,10362.023133333332,229.03414173845047
2021-10-05,19:43:58,-62.791728024459154,-75.39691121002556,10362.027366666665,229.04445106187035
2021-10-05,19:44:03,-62.801937472410486,-75.40151869384884,10362.0316,229.05469786124496
2021-10-05,19:44:08,-62.812149171552775,-75.40610507915959,10362.035833333333,229.06488227149148
2021-10-05,19:44:13,-62.822363106759575,-75.41067064358222,10362.040066666666,229.075004427527
2021-10-05,19:44:18,-62.83257926290446,-75.41521566474121,10362.0443,229.0850644642686
2021-10-05,19:44:23,-62.84279762486098,-75.41974042026101,10362.048533333333,229.09506251663342
2021-10-05,19:44:28,-62.853018177502726,-75.42424518776609,10362.052766666666,229.10499871953863
2021-10-05,19:44:33,-62.86324090570325,-75.4287302448809,10362.056999999999,229.11487320790118
2021-10-05,19:44:38,-62.87346579433613,-75.43319586922989,10362.061233333332,229.12468611663832
2021-10-05,19:44:43,-62.88369282827492,-75.43764233843754,10362.065466666667,229.1344375806671
2021-10-05,19:44:48,-62.89392199239321,-75.44206993012828,10362.0697,229.14412773490463
2021-10-05,19:44:53,-62.90415327156455,-75.44647892192656,10362.073933333333,229.15375671426807
2021-10-05,19:44:58,-62.91438665066253,-75.45086959145686,10362.078166666666,229.16332465367447
2021-10-05,19:45:03,-62.9246221145607,-75.45524221634363,10362.0824,229.172831688041
2021-10-05,19:45:08,-62.93485964813263,-75.45959707421132,10362.086633333332,229.18227795228466
2021-10-05,19:45:13,-62.9450992362519,-75.46393444268439,10362.090866666666,229.1916635813227
