Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2022-09-28,03:44:04,-22.461357057664166,-38.40866028431054,10359.287027027027,226.8526517405535
2022-09-28,03:44:09,-22.46254701312363,-38.419635764905,10359.492972972974,226.90103573751952
2022-09-28,03:44:14,-22.46374073463989,-38.43062135181759,10359.698918918919,226.95082425950906
2022-09-28,03:44:19,-22.464937901061408,-38.44161655011612,10359.904864864866,227.00190024825397
2022-09-28,03:44:24,-22.46613819123664,-38.45262086486846,10360.110810810811,227.05414664548587
2022-09-28,03:44:29,-22.46734128401404,-38.46363380114239,10360.316756756758,227.10744639293657
2022-09-28,03:44:34,-22.468546858242068,-38.474654864005785,10360.522702702703,227.16168243233784
2022-09-28,03:44:39,-22.46975459276917,-38.48568355852647,10360.728648648648,227.21673770542142
2022-09-28,03:44:44,-22.470964166443814,-38.49671938977227,10360.934594594595,227.27249515391904
2022-09-28,03:44:49,-22.472175258114447,-38.50776186281103,10361.14054054054,227.32883771956247
2022-09-28,03:44:54,-22.47338754662953,-38.51881048271058,10361.346486486487,227.3856483440834
2022-09-28,03:44:59,-22.474600710837514,-38.52986475453874,10361.552432432432,227.44280996921364
2022-09-28,03:45:04,-22.475814429586862,-38.54092418336337,10361.75837837838,227.50020553668494
2022-09-28,03:45:09,-22.477028381726022,-38.551988274252295,10361.964324324324,227.55771798822903
2022-09-28,03:45:14,-22.478242246103463,-38.563056532273336,10362.170270270271,227.61523026557762
2022-09-28,03:45:19,-22.479455701567627,-38.574128462494336,10362.376216216217,227.67262531046254
2022-09-28,03:45:24,-22.48066842696697,-38.58520356998313,10362.582162162164,227.72978606461547
2022-09-28,03:45:29,-22.48188010114996,-38.59628135980755,10362.788108108109,227.7865954697682
2022-09-28,03:45:34,-22.483090402965043,-38.607361337035435,10362.994054054056,227.8429364676525
2022-09-28,03:45:39,-22.48429901126068,-38.618443006734616,10363.2,227.898692
2022-09-28,03:45:44,-22.485505660946487,-38.62952595218977,10363.2,227.95376403182698
2022-09-28,03:45:49,-22.486710311176704,-38.640610069552984,10363.2,228.008130621287
2022-09-28,03:45:54,-22.487912977166744,-38.65169533319317,10363.2,228.0617888498182
2022-09-28,03:45:59,-22.48911367413201,-38.662781717479255,10363.2,228.1147357988586
2022-09-28,03:46:04,-22.490312417287917,-38.67386919678017,10363.2,228.16696854984622
2022-09-28,03:46:09,-22.491509221849856,-38.684957745464835,10363.2,228.21848418421914
2022-09-28,03:46:14,-22.49270410303325,-38.696047337902165,10363.2,228.26927978341544
2022-09-28,03:46:19,-22.4938970760535,-38.70713794846109,10363.2,228.31935242887315
2022-09-28,03:46:24,-22.49508815612601,-38.71822955151053,10363.2,228.36869920203034
2022-09-28,03:46:29,-22.496277358466187,-38.72932212141942,10363.2,228.41731718432507
2022-09-28,03:46:34,-22.49746469828944,-38.74041563255668,10363.2,228.46520345719537
2022-09-28,03:46:39,-22.49865019081118,-38.75151005929122,10363.2,228.51235510207928
2022-09-28,03:46:44,-22.499833851246805,-38.76260537599199,10363.2,228.55876920041496
2022-09-28,03:46:49,-22.501015694811723,-38.77370155702789,10363.2,228.60444283364032
2022-09-28,03:46:54,-22.502195736721347,-38.78479857676785,10363.2,228.6493730831935
2022-09-28,03:46:59,-22.503373992191076,-38.7958964095808,10363.2,228.69355703051255
2022-09-28,03:47:04,-22.504550476436325,-38.806995029835655,10363.2,228.7369917570355
2022-09-28,03:47:09,-22.505725204672494,-38.818094411901356,10363.2,228.77967434420043
2022-09-28,03:47:14,-22.506898192114996,-38.82919453014681,10363.2,228.82160187344536
2022-09-28,03:47:19,-22.50806945397923,-38.840295358940935,10363.2,228.8627714262084
2022-09-28,03:47:24,-22.5092390054806,-38.85139687265267,10363.2,228.90318008392757
2022-09-28,03:47:29,-22.510406861834532,-38.862499045650935,10363.2,228.94282492804092
2022-09-28,03:47:34,-22.51157303825641,-38.87360185230465,10363.2,228.98170303998654
2022-09-28,03:47:39,-22.512737549961656,-38.88470526698274,10363.2,229.01981150120244
2022-09-28,03:47:44,-22.513900412165672,-38.89580926405414,10363.2,229.05714739312668
2022-09-28,03:47:49,-22.515061640083864,-38.906913817887755,10363.2,229.09370779719737
2022-09-28,03:47:54,-22.516221248931632,-38.918018902852516,10363.2,229.12948979485247
2022-09-28,03:47:59,-22.517379253924396,-38.92912449331735,10363.2,229.16449046753013
2022-09-28,03:48:04,-22.518535670277554,-38.94023056365119,10363.2,229.1987068966684
2022-09-28,03:48:09,-22.519690513206513,-38.95133708822294,10363.2,229.23213616370523
2022-09-28,03:48:14,-22.520843797926688,-38.96244404140153,10363.2,229.26477535007882
2022-09-28,03:48:19,-22.521995539653474,-38.973551397555894,10363.2,229.2966215372271
2022-09-28,03:48:24,-22.523145753602286,-38.98465913105495,10363.2,229.3276718065882
2022-09-28,03:48:29,-22.524294454988528,-38.99576721626761,10363.2,229.35792323960013
2022-09-28,03:48:34,-22.525441659027603,-39.00687562756281,10363.2,229.387372917701
2022-09-28,03:48:39,-22.526587380934924,-39.01798433930947,10363.2,229.4160179223288
2022-09-28,03:48:44,-22.527731635925896,-39.029093325876524,10363.2,229.44385533492164
2022-09-28,03:48:49,-22.52887443921592,-39.04020256163288,10363.2,229.47088223691753
2022-09-28,03:48:54,-22.530015806020405,-39.05131202094747,10363.2,229.4970957097546
2022-09-28,03:48:59,-22.531155751554767,-39.062421678189224,10363.2,229.52249283487083
2022-09-28,03:49:04,-22.532294291034404,-39.07353150772706,10363.2,229.54707069370428
2022-09-28,03:49:09,-22.533431439674725,-39.08464148392989,10363.2,229.57082636769303
2022-09-28,03:49:14,-22.534567212691133,-39.09575158116665,10363.2,229.59375693827513
2022-09-28,03:49:19,-22.535701625299044,-39.106861773806266,10363.2,229.61585948688867
2022-09-28,03:49:24,-22.536834692713857,-39.11797203621766,10363.2,229.63713109497164
2022-09-28,03:49:29,-22.537966430150977,-39.12908234276975,10363.2,229.65756884396214
2022-09-28,03:49:34,-22.539096852825814,-39.140192667831464,10363.2,229.67716981529819
2022-09-28,03:49:39,-22.540225975953774,-39.15130298577172,10363.2,229.69593109041787
2022-09-28,03:49:44,-22.54135381475027,-39.162413270959455,10363.2,229.71384975075924
2022-09-28,03:49:49,-22.5424803844307,-39.17352349776358,10363.2,229.73092287776035
2022-09-28,03:49:54,-22.543605700210474,-39.184633640553024,10363.2,229.74714755285922
2022-09-28,03:49:59,-22.544729777304997,-39.19574367369672,10363.2,229.762520857494
2022-09-28,03:50:04,-22.54585263092968,-39.20685357156357,10363.2,229.7770398731026
2022-09-28,03:50:09,-22.546974276299927,-39.21796330852251,10363.2,229.7907016811232
2022-09-28,03:50:14,-22.548094728631146,-39.22907285894247,10363.2,229.80350336299384
2022-09-28,03:50:19,-22.54921400313874,-39.24018219719236,10363.2,229.81544200015253
