Date,Time,Latitude,Longitude,Altitude (m)
2019-01-31,12:07:43,-17.939842001589387,-51.80750700301571,12316.299637444317
2019-01-31,12:07:44,-17.93817351829058,-51.809282465040276,12316.105361545866
2019-01-31,12:07:45,-17.936505501457503,-51.81105846298416,12315.921744879664
2019-01-31,12:07:46,-17.93483782613612,-51.81283432927983,12315.785288585397
2019-01-31,12:07:47,-17.93317036737242,-51.814609396359785,12315.732493802747
2019-01-31,12:07:48,-17.931503000212377,-51.81638299665656,12315.799861671405
2019-01-31,12:07:49,-17.929835622374338,-51.8181546815565,12316.005363303904
2019-01-31,12:07:50,-17.928168222266166,-51.81992487826146,12316.292849704207
2019-01-31,12:07:51,-17.92650081096808,-51.82169423292713,12316.587641849115
2019-01-31,12:07:52,-17.924833399560296,-51.82346339170922,12316.81506071544
2019-01-31,12:07:53,-17.923165999123057,-51.82523300076345,12316.900427279994
2019-01-31,12:07:54,-17.921498632333186,-51.82700351889432,12316.794797195053
2019-01-31,12:07:55,-17.919831368253885,-51.8287746555016,12316.552164814744
2019-01-31,12:07:56,-17.91816428754498,-51.830545932633775,12316.252259168656
2019-01-31,12:07:57,-17.91649747086626,-51.8323168723394,12315.974809286377
2019-01-31,12:07:58,-17.91483099887756,-51.834086996667025,12315.799544197509
2019-01-31,12:07:59,-17.913164915198507,-51.8358559343927,12315.784219032399
2019-01-31,12:08:00,-17.91149911528807,-51.83762374120259,12315.89869332446
2019-01-31,12:08:01,-17.909833457565025,-51.839390579510365,12316.090852707854
2019-01-31,12:08:02,-17.908167800448165,-51.84115661172967,12316.308582816748
2019-01-31,12:08:03,-17.906502002356284,-51.84292200027425,12316.499769285316
2019-01-31,12:08:04,-17.904835970204413,-51.84468691575331,12316.62403234733
2019-01-31,12:08:05,-17.903169804892475,-51.84645156155831,12316.687930634944
2019-01-31,12:08:06,-17.90150365581665,-51.84821614927629,12316.709757379918
2019-01-31,12:08:07,-17.89983767237312,-51.849980890494294,12316.707805814021
2019-01-31,12:08:08,-17.898172003958045,-51.85174599679931,12316.700369169006
2019-01-31,12:08:09,-17.896506749142173,-51.85351160037546,12316.702196718294
2019-01-31,12:08:10,-17.89484180319453,-51.855277515794945,12316.713861901913
2019-01-31,12:08:11,-17.893177010558684,-51.85704347822702,12316.732394201546
2019-01-31,12:08:12,-17.891512215678226,-51.85880922284093,12316.75482309888
2019-01-31,12:08:13,-17.889847262996735,-51.860574484805944,12316.778178075598
2019-01-31,12:08:14,-17.8881819969578,-51.86233899929134,12316.799488613382
2019-01-31,12:08:15,-17.886516329849414,-51.86410264474933,12316.81841392834
2019-01-31,12:08:16,-17.884850445337175,-51.86586587276403,12316.845132174229
2019-01-31,12:08:17,-17.883184594931116,-51.867629278202564,12316.892451239242
2019-01-31,12:08:18,-17.88151903014124,-51.86939345593202,12316.973179011566
2019-01-31,12:08:19,-17.879854002477586,-51.871159000819475,12317.100123379381
2019-01-31,12:08:20,-17.87818968564395,-51.872926291302,12317.278279986282
2019-01-31,12:08:21,-17.876525942119265,-51.874694840096254,12317.481395497482
2019-01-31,12:08:22,-17.874862556576236,-51.87646394348881,12317.675404333582
2019-01-31,12:08:23,-17.873199313687568,-51.87823289776627,12317.8262409152
2019-01-31,12:08:24,-17.87153599812599,-51.88000099921524,12317.899839662949
2019-01-31,12:08:25,-17.869872468217267,-51.881767735433165,12317.873201390632
2019-01-31,12:08:26,-17.86820887689944,-51.88353335926078,12317.767592484817
2019-01-31,12:08:27,-17.866545450763592,-51.88529831484967,12317.615345725255
2019-01-31,12:08:28,-17.864882416400828,-51.88706304635141,12317.4487938917
2019-01-31,12:08:29,-17.863220000402244,-51.888827997917616,12317.300269763915
2019-01-31,12:08:30,-17.861558340319082,-51.89059348087144,12317.195224116585
2019-01-31,12:08:31,-17.85989721754321,-51.8923592752224,12317.131579704117
2019-01-31,12:08:32,-17.858236324426635,-51.89412502815154,12317.10037727584
2019-01-31,12:08:33,-17.856575353321354,-51.89589038683995,12317.092657581094
2019-01-31,12:08:34,-17.854913996579402,-51.89765499846873,12317.099461369216
2019-01-31,12:08:35,-17.853252029242,-51.89941861022706,12317.112324980835
2019-01-31,12:08:36,-17.851589557107292,-51.90118136933652,12317.12476712174
2019-01-31,12:08:37,-17.849926768662637,-51.90294352302681,12317.130802089014
2019-01-31,12:08:38,-17.848263852395398,-51.904705318527625,12317.124444179739
2019-01-31,12:08:39,-17.846600996792954,-51.90646700306868,12317.099707691
2019-01-31,12:08:40,-17.844938364540422,-51.908228740563914,12317.053082034572
2019-01-31,12:08:41,-17.84327601511401,-51.90999036166435,12316.990957080981
2019-01-31,12:08:42,-17.841613982187667,-51.91175161370523,12316.922197815442
2019-01-31,12:08:43,-17.839952299435367,-51.91351224402184,12316.85566922317
2019-01-31,12:08:44,-17.838291000531072,-51.91527199994946,12316.80023628939
2019-01-31,12:08:45,-17.836630091612264,-51.91703075822144,12316.763164329948
2019-01-31,12:08:46,-17.83496946867049,-51.91878891316342,12316.745319983253
2019-01-31,12:08:47,-17.833309000160813,-51.920546988499126,12316.745970218335
2019-01-31,12:08:48,-17.83164855453829,-51.922305507952274,12316.76438200423
2019-01-31,12:08:49,-17.82998800025799,-51.924064995246624,12316.799822309986
2019-01-31,12:08:50,-17.828327229813368,-51.92582579589706,12316.85310485383
2019-01-31,12:08:51,-17.826666231851405,-51.92758754258316,12316.931230350783
2019-01-31,12:08:52,-17.82500501905747,-51.929349689775634,12317.042746265048
2019-01-31,12:08:53,-17.823343604116936,-51.93111169194523,12317.196200060836
2019-01-31,12:08:54,-17.82168199971518,-51.932873003562705,12317.400139202362
2019-01-31,12:08:55,-17.820020237890425,-51.934633230214494,12317.65769777929
2019-01-31,12:08:56,-17.818358428092303,-51.93639258194994,12317.950356383088
2019-01-31,12:08:57,-17.816696699123284,-51.938151419934044,12318.254182230667
2019-01-31,12:08:58,-17.815035179785863,-51.93991010533187,12318.545242538949
2019-01-31,12:08:59,-17.813373998882515,-51.94166899930846,12318.799604524858
2019-01-31,12:09:00,-17.81171323182155,-51.94342835711971,12318.998264320822
2019-01-31,12:09:01,-17.81005274043461,-51.945188010384854,12319.141933721301
2019-01-31,12:09:02,-17.808392333159148,-51.94694768481399,12319.236253436266
2019-01-31,12:09:03,-17.806731818432624,-51.94870710611719,12319.286864175689
2019-01-31,12:09:04,-17.805071004692508,-51.95046600000458,12319.299406649543
2019-01-31,12:09:05,-17.80340975038349,-51.952224188521164,12319.282817473075
2019-01-31,12:09:06,-17.801748113979166,-51.95398187905165,12319.259216882614
2019-01-31,12:09:07,-17.800086203960344,-51.95573937531565,12319.254021019771
2019-01-31,12:09:08,-17.798424128807845,-51.95749698103279,12319.292646026146
2019-01-31,12:09:09,-17.796761997002502,-51.95925499992273,12319.400508043356
2019-01-31,12:09:10,-17.79509991474922,-51.96101362432069,12319.59528331395
2019-01-31,12:09:11,-17.793437979149292,-51.96277260102451,12319.863688484285
2019-01-31,12:09:12,-17.791776285028092,-51.96453156544757,12320.184700301648
2019-01-31,12:09:13,-17.790114927211008,-51.96629015300331,12320.537295513343
2019-01-31,12:09:14,-17.788454000523423,-51.968047999105174,12320.90045086667
2019-01-31,12:09:15,-17.786793534556338,-51.969804840420466,12321.25282750175
2019-01-31,12:09:16,-17.785133297963235,-51.97156081863204,12321.571824130016
2019-01-31,12:09:17,-17.783472994163212,-51.97331617667663,12321.834523855718
2019-01-31,12:09:18,-17.781812326575366,-51.97507115749097,12322.018009783107
2019-01-31,12:09:19,-17.780150998618808,-51.97682600401184,12322.099365016444
2019-01-31,12:09:20,-17.778488833110476,-51.978580905384064,12322.070293569523
2019-01-31,12:09:21,-17.77682613045874,-51.98033583558509,12321.98098309431
2019-01-31,12:09:22,-17.775163310469786,-51.98209071480039,12321.896242152301
2019-01-31,12:09:23,-17.773500792949825,-51.983845463215516,12321.880879305001
2019-01-31,12:09:24,-17.771838997705064,-51.985600001016,12321.99970311392
2019-01-31,12:09:25,-17.770178252138592,-51.98735429848574,12322.292920531869
2019-01-31,12:09:26,-17.76851851404105,-51.989108526302125,12322.702332076926
2019-01-31,12:09:27,-17.76685964879995,-51.99086290524089,12323.145136658472
2019-01-31,12:09:28,-17.765201521802815,-51.99261765607778,12323.538533185892
2019-01-31,12:09:29,-17.76354399843718,-51.99437299958857,12323.79972056858
2019-01-31,12:09:30,-17.761886898274398,-51.996129001882224,12323.872894228274
2019-01-31,12:09:31,-17.760229857621226,-51.99788511040062,12323.810235636127
2019-01-31,12:09:32,-17.75857246696825,-51.999640617918814,12323.69092277565
2019-01-31,12:09:33,-17.756914316806093,-52.00139481721194,12323.594133630355
2019-01-31,12:09:34,-17.755254997625325,-52.003147001055055,12323.59904618375
2019-01-31,12:09:35,-17.753594245310957,-52.00489673919893,12323.762158788937
2019-01-31,12:09:36,-17.751932377325573,-52.00664470929691,12324.049251277356
2019-01-31,12:09:37,-17.75026985652614,-52.008391865978,12324.403423850037
2019-01-31,12:09:38,-17.74860714576964,-52.01013916387118,12324.767776708002
2019-01-31,12:09:39,-17.746944707913052,-52.01188755760546,12325.085410052281
2019-01-31,12:09:40,-17.74528300581335,-52.01363800180985,12325.299424083905
2019-01-31,12:09:41,-17.743622392481015,-52.0153912319473,12325.368729690777
2019-01-31,12:09:42,-17.741962781540472,-52.01714710681656,12325.315480508314
2019-01-31,12:09:43,-17.740303976769667,-52.01890526605035,12325.177640858818
2019-01-31,12:09:44,-17.738645781946527,-52.02066534928137,12324.993175064581
2019-01-31,12:09:45,-17.73698800084899,-52.02242699614235,12324.800047447905
2019-01-31,12:09:46,-17.735330457760618,-52.02418978969629,12324.633556543457
2019-01-31,12:09:47,-17.733673058987467,-52.02595308672731,12324.518337735382
2019-01-31,12:09:48,-17.732015731341203,-52.02771618744981,12324.476360620189
2019-01-31,12:09:49,-17.73035840163352,-52.02947839207822,12324.529594794392
2019-01-31,12:09:50,-17.72870099667609,-52.03123900082695,12324.70000985451
2019-01-31,12:09:51,-17.72704344900363,-52.032997493022435,12324.998544055163
2019-01-31,12:09:52,-17.725385714043007,-52.03475406443925,12325.39201028342
2019-01-31,12:09:53,-17.723727752944136,-52.03650908996396,12325.836190084445
2019-01-31,12:09:54,-17.722069526856913,-52.03826294448314,12326.286865003418
2019-01-31,12:09:55,-17.720410996931246,-52.0400160028834,12326.699816585517
2019-01-31,12:09:56,-17.71875215291055,-52.04176863624328,12327.036821200027
2019-01-31,12:09:57,-17.71709309891229,-52.04352120040921,12327.283634512683
2019-01-31,12:09:58,-17.715433967647403,-52.045274047419554,12327.43200701333
2019-01-31,12:09:59,-17.71377489182686,-52.04702752931266,12327.473689191818
2019-01-31,12:10:00,-17.71211600416162,-52.048781998126955,12327.400431538
2019-01-31,12:10:01,-17.71045737311435,-52.0505376341542,12327.213415717166
2019-01-31,12:10:02,-17.708798810154565,-52.05229393069985,12326.9515480964
2019-01-31,12:10:03,-17.70714006250347,-52.05405020932269,12326.663166218223
2019-01-31,12:10:04,-17.70548087738227,-52.05580579158158,12326.396607625167
2019-01-31,12:10:05,-17.703821002012194,-52.05755999903536,12326.20020985976
2019-01-31,12:10:06,-17.702160308241044,-52.05931241188661,12326.105014623661
2019-01-31,12:10:07,-17.700499166423,-52.06106364491282,12326.072880255051
2019-01-31,12:10:08,-17.698838071538834,-52.06281457153522,12326.048369251235
2019-01-31,12:10:09,-17.697177518569323,-52.06456606517505,12325.976044109524
2019-01-31,12:10:10,-17.69551800249524,-52.06631899925356,12325.800467327235
2019-01-31,12:10:11,-17.69385987189764,-52.06807399240655,12325.485932969777
2019-01-31,12:10:12,-17.692202889758644,-52.06983064412809,12325.075661374978
2019-01-31,12:10:13,-17.690546672660652,-52.07158829912677,12324.632604448761
2019-01-31,12:10:14,-17.688890837186058,-52.07334630211122,12324.21971409705
2019-01-31,12:10:15,-17.687234999917273,-52.07510399779008,12323.899942225777
2019-01-31,12:10:16,-17.685578846492668,-52.076860859427704,12323.718634537921
2019-01-31,12:10:17,-17.683922338774536,-52.07861687451143,12323.650711924683
2019-01-31,12:10:18,-17.68226550768113,-52.08037215908429,12323.653489074304
2019-01-31,12:10:19,-17.68060838413073,-52.08212682918938,12323.684280675028
2019-01-31,12:10:20,-17.678950999041593,-52.08388100086976,12323.700401415115
2019-01-31,12:10:21,-17.677293389455293,-52.08563478660683,12323.671424010236
2019-01-31,12:10:22,-17.675635616906625,-52.087388284635296,12323.615953285778
2019-01-31,12:10:23,-17.673977749053666,-52.08914158962814,12323.564852094556
2019-01-31,12:10:24,-17.67231985355452,-52.09089479625842,12323.548983289378
2019-01-31,12:10:25,-17.67066199806728,-52.09264799919914,12323.599209723065
2019-01-31,12:10:26,-17.66900422874197,-52.09440120295101,12323.733416704597
2019-01-31,12:10:27,-17.667346505696276,-52.0961540513255,12323.917579367628
2019-01-31,12:10:28,-17.66568876753984,-52.09790609796169,12324.10469530197
2019-01-31,12:10:29,-17.66403095288227,-52.09965689649874,12324.247762097442
2019-01-31,12:10:30,-17.662373000333197,-52.10140600057578,12324.299777343867
2019-01-31,12:10:31,-17.66071488035924,-52.10315315202559,12324.232551072753
2019-01-31,12:10:32,-17.65905669085492,-52.10489884545563,12324.093143082377
2019-01-31,12:10:33,-17.657398561571757,-52.10664376366699,12323.947425612689
2019-01-31,12:10:34,-17.655740622261263,-52.108388589460745,12323.86127090366
2019-01-31,12:10:35,-17.654083002674966,-52.11013400563804,12323.900551195256
2019-01-31,12:10:36,-17.65242581466642,-52.111880560258506,12324.105662886765
2019-01-31,12:10:37,-17.65076909849737,-52.113628262416,12324.415099014774
2019-01-31,12:10:38,-17.649112876531586,-52.11537698646286,12324.741876775195
2019-01-31,12:10:39,-17.647457171132857,-52.1171266067515,12324.999013363939
2019-01-31,12:10:40,-17.64580200466496,-52.1188769976343,12325.099525976924
2019-01-31,12:10:41,-17.644147367206028,-52.12062800052083,12324.985968533107
2019-01-31,12:10:42,-17.642493119691512,-52.12237932504946,12324.71904184361
2019-01-31,12:10:43,-17.640839090771223,-52.124130647915706,12324.388983442597
2019-01-31,12:10:44,-17.63918510909496,-52.1258816458151,12324.086030864235
2019-01-31,12:10:45,-17.63753100331253,-52.12763199544321,12323.900421642698
2019-01-31,12:10:46,-17.63587662114955,-52.12938138383671,12323.904061109004
2019-01-31,12:10:47,-17.63422188663485,-52.13112953939687,12324.09552578162
2019-01-31,12:10:48,-17.632566742873077,-52.13287620086606,12324.455059975853
2019-01-31,12:10:49,-17.63091113296887,-52.13462110698666,12324.96290800702
2019-01-31,12:10:50,-17.62925500002688,-52.136363996501096,12325.599314190447
2019-01-31,12:10:51,-17.627598347145984,-52.13810487972994,12326.317175659617
2019-01-31,12:10:52,-17.625941417401965,-52.139844853306414,12326.960000820683
2019-01-31,12:10:53,-17.624284513864836,-52.14158528544195,12327.343950897974
2019-01-31,12:10:54,-17.622627939604627,-52.14332754434798,12327.285187115815
2019-01-31,12:10:55,-17.620971997691342,-52.14507299823592,12326.59987069853
2019-01-31,12:10:56,-17.61931691435261,-52.14682257349597,12325.176683810574
2019-01-31,12:10:57,-17.617662608446405,-52.14857542923346,12323.194392376889
2019-01-31,12:10:58,-17.616008921988318,-52.15033028273246,12320.904283262542
2019-01-31,12:10:59,-17.614355696993915,-52.15208585127705,12318.557643332597
2019-01-31,12:11:00,-17.612702775478787,-52.15384085215134,12316.405759452118
2019-01-31,12:11:01,-17.611049999458512,-52.15559400263939,12314.699918486178
2019-01-31,12:11:02,-17.60939721279586,-52.15734429919766,12313.62936106298
2019-01-31,12:11:03,-17.607744266742333,-52.15909185497185,12313.135142863259
2019-01-31,12:11:04,-17.606091014396654,-52.16083706228009,12313.096273330895
2019-01-31,12:11:05,-17.60443730885751,-52.162580313440436,12313.391761909757
2019-01-31,12:11:06,-17.602783003223614,-52.16432200077099,12313.900618043728
2019-01-31,12:11:07,-17.601128027910715,-52.166062478949044,12314.514564678866
2019-01-31,12:11:08,-17.5994726226028,-52.16780195208871,12315.176178769936
2019-01-31,12:11:09,-17.59781710430087,-52.16954058666327,12315.840750773892
2019-01-31,12:11:10,-17.59616179000595,-52.17127854914604,12316.463571147679
2019-01-31,12:11:11,-17.594506996719076,-52.17301600601033,12316.999930348247
2019-01-31,12:11:12,-17.592852993889174,-52.174753031444375,12317.41935633647
2019-01-31,12:11:13,-17.591199860756852,-52.176489330496054,12317.748327088893
2019-01-31,12:11:14,-17.58954762901061,-52.17822451592816,12318.027558085989
2019-01-31,12:11:15,-17.58789633033897,-52.17995820050347,12318.297764808218
2019-01-31,12:11:16,-17.586245996430442,-52.18168999698483,12318.599662736055
2019-01-31,12:11:17,-17.584596635702457,-52.18341970933655,12318.965093445402
2019-01-31,12:11:18,-17.58294816348811,-52.18514790632913,12319.390402893898
2019-01-31,12:11:19,-17.58130047184939,-52.18687534793457,12319.863063134604
2019-01-31,12:11:20,-17.579653452848294,-52.1886027941249,12320.370546220593
2019-01-31,12:11:21,-17.578006998546847,-52.19033100487215,12320.900324204937
2019-01-31,12:11:22,-17.576361021621498,-52.19206051515787,12321.434708432553
2019-01-31,12:11:23,-17.57471551720656,-52.19379096000166,12321.935367415756
2019-01-31,12:11:24,-17.573070501050797,-52.19552174943258,12322.35880895871
2019-01-31,12:11:25,-17.571425988902966,-52.19725229347976,12322.661540865573
2019-01-31,12:11:26,-17.569781996511843,-52.19898200217231,12322.800070940517
2019-01-31,12:11:27,-17.568138576588645,-52.20071049060196,12322.746846327014
2019-01-31,12:11:28,-17.566495929694355,-52.20243819411098,12322.538071525776
2019-01-31,12:11:29,-17.564854293352415,-52.20416575310422,12322.225890376822
2019-01-31,12:11:30,-17.563213905086247,-52.20589380798654,12321.862446720175
2019-01-31,12:11:31,-17.561575002419307,-52.207622999162865,12321.49988439586
2019-01-31,12:11:32,-17.559937702162898,-52.20935375572768,12321.174942780257
2019-01-31,12:11:33,-17.55830163827989,-52.21108566153412,12320.862743395184
2019-01-31,12:11:34,-17.556666324021002,-52.212818089124916,12320.52300329881
2019-01-31,12:11:35,-17.555031272636963,-52.214550411042815,12320.115439549309
2019-01-31,12:11:36,-17.55339599737853,-52.21628199983062,12319.599769204855
2019-01-31,12:11:37,-17.55176016967007,-52.21801238011839,12318.952588355583
2019-01-31,12:11:38,-17.55012409363059,-52.21974168488567,12318.218009219449
2019-01-31,12:11:39,-17.548488231552728,-52.22147019919926,12317.457023046361
2019-01-31,12:11:40,-17.54685304572911,-52.223198208126036,12316.730621086235
2019-01-31,12:11:41,-17.545218998452416,-52.224925996732885,12316.099794588985
2019-01-31,12:11:42,-17.543586463857263,-52.22665377320943,12315.606218376206
2019-01-31,12:11:43,-17.541955463446282,-52.228381438236624,12315.21430155621
2019-01-31,12:11:44,-17.540325930564087,-52.23010881561814,12314.869136808988
2019-01-31,12:11:45,-17.538697798555305,-52.23183572915771,12314.515816814528
2019-01-31,12:11:46,-17.537071000764556,-52.233562002659056,12314.09943425283
2019-01-31,12:11:47,-17.535445432970146,-52.23528747913782,12313.58788367484
2019-01-31,12:11:48,-17.533820840685138,-52.23701207845718,12313.040267115328
2019-01-31,12:11:49,-17.532196931856273,-52.238735739692196,12312.538488480013
2019-01-31,12:11:50,-17.530573414430297,-52.24045840191799,12312.164451674624
2019-01-31,12:11:51,-17.528949996353973,-52.24218000420966,12312.000060604882
2019-01-31,12:11:52,-17.527326432209787,-52.243900493773516,12312.096098491298
2019-01-31,12:11:53,-17.525702663123244,-52.24561985034091,12312.378865813498
2019-01-31,12:11:54,-17.524078676855595,-52.247338061774364,12312.743542365897
2019-01-31,12:11:55,-17.52245446116808,-52.249055115936436,12313.085307942902
2019-01-31,12:11:56,-17.520830003821967,-52.25077100068971,12313.29934233893
2019-01-31,12:11:57,-17.519205319302745,-52.25248569218838,12313.30654713015
2019-01-31,12:11:58,-17.517580528992923,-52.2541991197532,12313.130711019763
2019-01-31,12:11:59,-17.51595578099924,-52.25591120099656,12312.821344492726
2019-01-31,12:12:00,-17.51433122342844,-52.25762185353084,12312.427958033992
2019-01-31,12:12:01,-17.512707004387273,-52.25933099496848,12312.000062128525
2019-01-31,12:12:02,-17.511083246614284,-52.26103864570251,12311.576164582371
2019-01-31,12:12:03,-17.509459971375147,-52.26274523724866,12311.150762485922
2019-01-31,12:12:04,-17.507837174567317,-52.26445130390329,12310.70735025066
2019-01-31,12:12:05,-17.50621485208827,-52.26615737996278,12310.22942228806
2019-01-31,12:12:06,-17.504592999835474,-52.26786399972351,12309.700473009609
2019-01-31,12:12:07,-17.50297158451779,-52.26957152181741,12309.114294558965
2019-01-31,12:12:08,-17.501350456089686,-52.2712796022186,12308.505870008516
2019-01-31,12:12:09,-17.499729435317004,-52.272987721236696,12307.92048016281
2019-01-31,12:12:10,-17.498108342965605,-52.274695359181386,12307.403405826404
2019-01-31,12:12:11,-17.496486999801352,-52.27640199636231,12306.99992780387
2019-01-31,12:12:12,-17.4948652805997,-52.278107313231395,12306.737949805774
2019-01-31,12:12:13,-17.4932432761745,-52.27981179080954,12306.57586716674
2019-01-31,12:12:14,-17.491621131349206,-52.28151611025989,12306.4546981274
2019-01-31,12:12:15,-17.489998990947264,-52.283220952745616,12306.315460928383
2019-01-31,12:12:16,-17.488376999792138,-52.284926999429885,12306.09917381033
2019-01-31,12:12:17,-17.486755283921127,-52.286634714362705,12305.76367710808
2019-01-31,12:12:18,-17.48513389422693,-52.28834369314135,12305.334099533282
2019-01-31,12:12:19,-17.483512862816088,-52.29005331425,12304.8523918918
2019-01-31,12:12:20,-17.48189222179516,-52.29176295617281,12304.360504989492
2019-01-31,12:12:21,-17.480272003270677,-52.29347199739391,12303.90038963221
2019-01-31,12:12:22,-17.478652223803266,-52.29517994683132,12303.507254651726
2019-01-31,12:12:23,-17.47703283776979,-52.29688683513833,12303.189340983376
2019-01-31,12:12:24,-17.475413784001184,-52.298592823402096,12302.948147588413
2019-01-31,12:12:25,-17.473795001328384,-52.300298072709765,12302.785173428083
2019-01-31,12:12:26,-17.472176428582316,-52.302002744148474,12302.70191746363
2019-01-31,12:12:27,-17.47055800459392,-52.30370699880539,12302.699878656305
2019-01-31,12:12:28,-17.468939692375514,-52.30541097653153,12302.77927240048
2019-01-31,12:12:29,-17.46732155166495,-52.30711473223342,12302.935179823038
2019-01-31,12:12:30,-17.46570366638147,-52.30881829958146,12303.161398483986
2019-01-31,12:12:31,-17.464086120444307,-52.310521712246064,12303.451725943334
2019-01-31,12:12:32,-17.46246899777271,-52.31222500389763,12303.799959761092
2019-01-31,12:12:33,-17.460852360897746,-52.31392820159698,12304.195961222209
2019-01-31,12:12:34,-17.459236186797806,-52.31563130596646,12304.613846511375
2019-01-31,12:12:35,-17.45762043106309,-52.31733431101879,12305.023795538218
2019-01-31,12:12:36,-17.456005049283817,-52.31903721076671,12305.39598821236
2019-01-31,12:12:37,-17.45438999705021,-52.32073999922298,12305.700604443438
2019-01-31,12:12:38,-17.45277524498517,-52.32244265390473,12305.916091818413
2019-01-31,12:12:39,-17.451160823842383,-52.32414508634674,12306.053968633583
2019-01-31,12:12:40,-17.449546779408227,-52.32584719158812,12306.13402086258
2019-01-31,12:12:41,-17.447933157469073,-52.32754886466802,12306.176034479042
2019-01-31,12:12:42,-17.446320003811316,-52.32925000062563,12306.199795456601
2019-01-31,12:12:43,-17.44470734932219,-52.330950510889714,12306.222397815096
2019-01-31,12:12:44,-17.443095165292377,-52.33265037244763,12306.250167759163
2019-01-31,12:12:45,-17.441483408113417,-52.334349578676296,12306.28673953964
2019-01-31,12:12:46,-17.439872034176844,-52.3360481229527,12306.335747407364
2019-01-31,12:12:47,-17.438260999874217,-52.3377459986538,12306.40082561318
2019-01-31,12:12:48,-17.43665028244486,-52.33944317423862,12306.484855414104
2019-01-31,12:12:49,-17.435039942519275,-52.34113951849429,12306.587706091892
2019-01-31,12:12:50,-17.43343006157574,-52.342834875290016,12306.708493934471
2019-01-31,12:12:51,-17.431820721092542,-52.34452908849497,12306.846335229771
2019-01-31,12:12:52,-17.430212002547982,-52.346222001978376,12307.00034626573
2019-01-31,12:12:53,-17.428603982656735,-52.34791351073065,12307.17458763958
2019-01-31,12:12:54,-17.426996719079067,-52.34960371422711,12307.39289718574
2019-01-31,12:12:55,-17.425390264711634,-52.35129276306427,12307.68405704793
2019-01-31,12:12:56,-17.4237846724511,-52.35298080783866,12308.07684936987
2019-01-31,12:12:57,-17.422179995194128,-52.35466799914686,12308.600056295283
2019-01-31,12:12:58,-17.420576220352967,-52.35635444415673,12309.264225801757
2019-01-31,12:12:59,-17.41897307340227,-52.358040076321586,12310.006969202332
2019-01-31,12:13:00,-17.417370214332262,-52.359724785666046,12310.747663643915
2019-01-31,12:13:01,-17.415767303133183,-52.36140846221476,12311.40568627342
2019-01-31,12:13:02,-17.414163999795278,-52.3630909959924,12311.90041423775
2019-01-31,12:13:03,-17.412560070678005,-52.36477233565732,12312.17760483237
2019-01-31,12:13:04,-17.410955707617767,-52.36645266440272,12312.288535946913
2019-01-31,12:13:05,-17.409351208820176,-52.3681322240555,12312.310865619555
2019-01-31,12:13:06,-17.407746872490865,-52.36981125644256,12312.322251888483
2019-01-31,12:13:07,-17.406142996835456,-52.37149000339083,12312.400352791885
2019-01-31,12:13:08,-17.40453980832552,-52.373168699360086,12312.601951407392
2019-01-31,12:13:09,-17.40293724649642,-52.3748475493415,12312.900330970455
2019-01-31,12:13:10,-17.401335179149438,-52.3765267509591,12313.247899755963
2019-01-31,12:13:11,-17.39973347408588,-52.3782065018369,12313.597066038818
2019-01-31,12:13:12,-17.398131999107054,-52.37988699959897,12313.90023809392
2019-01-31,12:13:13,-17.396530650409733,-52.381568301047835,12314.118137131363
2019-01-31,12:13:14,-17.394929437772646,-52.383249899700004,12314.244736102024
2019-01-31,12:13:15,-17.393328399369967,-52.384931148250416,12314.282320891978
2019-01-31,12:13:16,-17.391727573375896,-52.386611399394084,12314.23317738729
2019-01-31,12:13:17,-17.39012699796464,-52.388290005826015,12314.099591474049
2019-01-31,12:13:18,-17.388526717609395,-52.38996657053066,12313.8890915922
2019-01-31,12:13:19,-17.386926801979374,-52.39164169765041,12313.63017639722
2019-01-31,12:13:20,-17.385327327042777,-52.393316241617065,12313.356587098464
2019-01-31,12:13:21,-17.38372836876781,-52.39499105686248,12313.102064905279
2019-01-31,12:13:22,-17.382130003122693,-52.39666699781853,12312.900351027029
2019-01-31,12:13:23,-17.380532284303747,-52.398344682954615,12312.771870376884
2019-01-31,12:13:24,-17.378935179419724,-52.40002378689046,12312.683782683289
2019-01-31,12:13:25,-17.377338633807458,-52.40170374828334,12312.589931378516
2019-01-31,12:13:26,-17.375742592803824,-52.40338400579052,12312.444159894825
2019-01-31,12:13:27,-17.374147001745666,-52.405063998069345,12312.200311664492
2019-01-31,12:13:28,-17.37255181494432,-52.40674328910946,12311.833073312324
2019-01-31,12:13:29,-17.370957022608966,-52.40842194423004,12311.400504233312
2019-01-31,12:13:30,-17.36936262392327,-52.41010015408264,12310.981507014983
2019-01-31,12:13:31,-17.367768618070883,-52.41177810931883,12310.654984244877
2019-01-31,12:13:32,-17.366175004235483,-52.41345600059017,12310.499838510528
2019-01-31,12:13:33,-17.36458177530293,-52.41513396118151,12310.56491510385
2019-01-31,12:13:34,-17.36298889896797,-52.416811894910715,12310.778830134297
2019-01-31,12:13:35,-17.36139633662754,-52.41848964822895,12311.040142415695
2019-01-31,12:13:36,-17.359804049678587,-52.42016706758735,12311.24741076188
2019-01-31,12:13:37,-17.358211999518062,-52.42184399943709,12311.299193986692
2019-01-31,12:13:38,-17.35662014794425,-52.423520362481405,12311.12704483549
2019-01-31,12:13:39,-17.355028458360785,-52.42519636443192,12310.794491779792
2019-01-31,12:13:40,-17.353436894572624,-52.42687228525229,12310.398057222634
