Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-27,14:12:08,-26.56521083704899,28.46591833702888,4521.7080000000005,166.78198258947145,-35.05199999999968
2022-09-27,14:12:13,-26.564648243648172,28.45759619126462,4486.656,166.8830661388049,-35.05200000000059
2022-09-27,14:12:18,-26.564209249371515,28.449279069801207,4451.604,166.93308639340265,-35.05199999999968
2022-09-27,14:12:23,-26.563842834505316,28.440982499679485,4416.552,166.8820230986669,-35.05200000000059
2022-09-27,14:12:28,-26.56349797933588,28.43272200794031,4381.5,166.679856,-35.05199999999968
2022-09-27,14:12:33,-26.563134263679956,28.42450921739143,4360.398461538462,166.28969590984207,-21.10153846153844
2022-09-27,14:12:38,-26.56275366547603,28.41634013390822,4339.296923076923,165.72717790878514,-21.10153846153844
2022-09-27,14:12:43,-26.56236876219304,28.408206859132953,4318.195384615385,165.02106814445924,-21.10153846153844
2022-09-27,14:12:48,-26.56199213129991,28.400101494707897,4297.093846153846,164.2001327644943,-21.10153846153844
2022-09-27,14:12:53,-26.561636350265573,28.39201614227533,4275.992307692308,163.2931379165203,-21.10153846153844
2022-09-27,14:12:58,-26.561313996558955,28.383942903477532,4254.890769230769,162.32884974816724,-21.10153846153844
2022-09-27,14:13:03,-26.561037647648995,28.375873879956767,4233.789230769231,161.33603440706509,-21.10153846153844
2022-09-27,14:13:08,-26.56081988100462,28.36780117335531,4212.6876923076925,160.3434580408438,-21.10153846153844
2022-09-27,14:13:13,-26.560673274094757,28.359716885315457,4191.586153846154,159.37988679713342,-21.10153846153844
2022-09-27,14:13:18,-26.560610404388346,28.351613117479445,4170.484615384616,158.47408682356385,-21.10153846153844
2022-09-27,14:13:23,-26.560643849354307,28.343481971489577,4149.383076923077,157.6548242677651,-21.10153846153844
2022-09-27,14:13:28,-26.560786186461577,28.335315548988103,4128.281538461539,156.95086527736717,-21.10153846153844
2022-09-27,14:13:33,-26.56104999317908,28.327105951617327,4107.18,156.390976,-21.10153846153844
2022-09-27,14:13:38,-26.56143673399651,28.31885124343558,4082.687142857143,155.9923959737244,-24.492857142857247
2022-09-27,14:13:43,-26.56190342148657,28.310573338165536,4058.194285714286,155.7262582983243,-24.492857142857247
2022-09-27,14:13:48,-26.562395955242703,28.302300111945947,4033.701428571429,155.55216946401455,-24.492857142856792
2022-09-27,14:13:53,-26.56286023485838,28.294059440915557,4009.208571428572,155.42973596100992,-24.492857142856792
2022-09-27,14:13:58,-26.56324215992706,28.28587920121312,3984.7157142857145,155.31856427952528,-24.4928571428577
2022-09-27,14:14:03,-26.563487630042193,28.277787268977388,3960.2228571428577,155.1782609097753,-24.492857142856792
2022-09-27,14:14:08,-26.563542544797244,28.2698115203471,3935.730000000001,154.9684323419748,-24.492857142856792
2022-09-27,14:14:13,-26.56335280378566,28.26197983146102,3911.237142857143,154.6486850663386,-24.4928571428577
2022-09-27,14:14:18,-26.562864306600908,28.25432007845788,3886.744285714286,154.17862557308152,-24.492857142857247
2022-09-27,14:14:23,-26.562022952836443,28.246860137476435,3862.2514285714287,153.5178603524183,-24.492857142857247
2022-09-27,14:14:28,-26.56077464208572,28.23962788465544,3837.758571428571,152.62599589456374,-24.4928571428577
2022-09-27,14:14:33,-26.559065273942196,28.23265119613363,3813.2657142857142,151.4626386897326,-24.492857142856792
2022-09-27,14:14:38,-26.556840747999335,28.225957948049775,3788.7728571428574,149.9873952281398,-24.492857142856792
2022-09-27,14:14:43,-26.554046963850585,28.219576016542607,3764.28,148.159872,-24.492857142857247
2022-09-27,14:14:48,-26.55066104487245,28.213588077803596,3752.85,146.0344139699107,-11.430000000000291
2022-09-27,14:14:53,-26.54678500957358,28.208296008235045,3741.42,144.04432,-11.429999999999836
2022-09-27,14:14:58,-26.54249177704877,28.203940464731332,3726.18,142.57884322843395,-15.240000000000236
2022-09-27,14:15:03,-26.537612973605256,28.200298025944196,3710.94,141.4721,-15.239999999999782
2022-09-27,14:15:08,-26.532004524811313,28.19707725359343,3688.08,140.48024790418097,-22.860000000000127
